5.673840000000000000e+05,8.580000000000000000e+02
5.674040000000000000e+05,8.420000000000000000e+02
5.674240000000000000e+05,8.280000000000000000e+02
5.674440000000000000e+05,8.300000000000000000e+02
5.674640000000000000e+05,9.950000000000000000e+02
5.674840000000000000e+05,1.122000000000000000e+03
5.675040000000000000e+05,1.405000000000000000e+03
5.675240000000000000e+05,1.459000000000000000e+03
5.675440000000000000e+05,1.525000000000000000e+03
5.675640000000000000e+05,1.519000000000000000e+03
5.675840000000000000e+05,1.479000000000000000e+03
5.676040000000000000e+05,1.464000000000000000e+03
5.676240000000000000e+05,1.419000000000000000e+03
5.676440000000000000e+05,1.389000000000000000e+03
5.676640000000000000e+05,1.361000000000000000e+03
5.676840000000000000e+05,1.337000000000000000e+03
5.677040000000000000e+05,1.286000000000000000e+03
5.677240000000000000e+05,1.269000000000000000e+03
5.677440000000000000e+05,1.258000000000000000e+03
5.677640000000000000e+05,1.244000000000000000e+03
5.677840000000000000e+05,1.262000000000000000e+03
5.678040000000000000e+05,1.239000000000000000e+03
5.678240000000000000e+05,1.233000000000000000e+03
5.678440000000000000e+05,1.225000000000000000e+03
5.678640000000000000e+05,1.191000000000000000e+03
5.678840000000000000e+05,1.182000000000000000e+03
5.679040000000000000e+05,1.126000000000000000e+03
5.679240000000000000e+05,1.110000000000000000e+03
5.679440000000000000e+05,1.051000000000000000e+03
5.679690000000000000e+05,1.036000000000000000e+03
5.679840000000000000e+05,1.010000000000000000e+03
5.680040000000000000e+05,9.840000000000000000e+02
5.680240000000000000e+05,9.640000000000000000e+02
5.680440000000000000e+05,9.540000000000000000e+02
5.680640000000000000e+05,9.250000000000000000e+02
5.680840000000000000e+05,9.190000000000000000e+02
5.681040000000000000e+05,9.190000000000000000e+02
5.681240000000000000e+05,9.030000000000000000e+02
5.681440000000000000e+05,8.990000000000000000e+02
5.681640000000000000e+05,8.750000000000000000e+02
5.681840000000000000e+05,8.690000000000000000e+02
5.682040000000000000e+05,8.590000000000000000e+02
5.682240000000000000e+05,8.830000000000000000e+02
5.682440000000000000e+05,1.108000000000000000e+03
5.682640000000000000e+05,1.227000000000000000e+03
5.682840000000000000e+05,1.470000000000000000e+03
5.683040000000000000e+05,1.505000000000000000e+03
5.683240000000000000e+05,1.543000000000000000e+03
5.683440000000000000e+05,1.533000000000000000e+03
5.683640000000000000e+05,1.497000000000000000e+03
5.683840000000000000e+05,1.469000000000000000e+03
5.684040000000000000e+05,1.411000000000000000e+03
5.684240000000000000e+05,1.388000000000000000e+03
5.684440000000000000e+05,1.336000000000000000e+03
5.684640000000000000e+05,1.320000000000000000e+03
5.684840000000000000e+05,1.264000000000000000e+03
5.685040000000000000e+05,1.256000000000000000e+03
5.685240000000000000e+05,1.237000000000000000e+03
5.685440000000000000e+05,1.231000000000000000e+03
5.685640000000000000e+05,1.233000000000000000e+03
5.685840000000000000e+05,1.231000000000000000e+03
5.686040000000000000e+05,1.217000000000000000e+03
5.686240000000000000e+05,1.207000000000000000e+03
5.686440000000000000e+05,1.172000000000000000e+03
5.686640000000000000e+05,1.158000000000000000e+03
5.686840000000000000e+05,1.107000000000000000e+03
5.687040000000000000e+05,1.084000000000000000e+03
5.687240000000000000e+05,1.036000000000000000e+03
5.687440000000000000e+05,1.019000000000000000e+03
5.687640000000000000e+05,9.800000000000000000e+02
5.687840000000000000e+05,9.730000000000000000e+02
5.688040000000000000e+05,9.510000000000000000e+02
5.688240000000000000e+05,9.420000000000000000e+02
5.688440000000000000e+05,9.250000000000000000e+02
5.688640000000000000e+05,9.130000000000000000e+02
5.688840000000000000e+05,8.990000000000000000e+02
