7.311080000000000000e+06,9.160000000000000000e+02
7.311100000000000000e+06,9.150000000000000000e+02
7.311120000000000000e+06,9.190000000000000000e+02
7.311140000000000000e+06,9.200000000000000000e+02
7.311160000000000000e+06,9.020000000000000000e+02
7.311180000000000000e+06,8.760000000000000000e+02
7.311200000000000000e+06,8.570000000000000000e+02
7.311220000000000000e+06,8.580000000000000000e+02
7.311240000000000000e+06,8.630000000000000000e+02
7.311260000000000000e+06,8.530000000000000000e+02
7.311280000000000000e+06,8.480000000000000000e+02
7.311300000000000000e+06,8.470000000000000000e+02
7.311320000000000000e+06,8.480000000000000000e+02
7.311340000000000000e+06,8.440000000000000000e+02
7.311360000000000000e+06,8.450000000000000000e+02
7.311380000000000000e+06,8.470000000000000000e+02
7.311400000000000000e+06,8.470000000000000000e+02
7.311420000000000000e+06,8.470000000000000000e+02
7.311440000000000000e+06,8.610000000000000000e+02
7.311460000000000000e+06,9.160000000000000000e+02
7.311480000000000000e+06,1.009000000000000000e+03
7.311500000000000000e+06,1.075000000000000000e+03
7.311520000000000000e+06,1.100000000000000000e+03
7.311541000000000000e+06,1.111000000000000000e+03
7.311561000000000000e+06,1.111000000000000000e+03
7.311581000000000000e+06,1.091000000000000000e+03
7.311601000000000000e+06,1.063000000000000000e+03
7.311621000000000000e+06,1.040000000000000000e+03
7.311641000000000000e+06,1.018000000000000000e+03
7.311661000000000000e+06,1.008000000000000000e+03
7.311681000000000000e+06,1.006000000000000000e+03
7.311701000000000000e+06,9.940000000000000000e+02
7.311721000000000000e+06,9.760000000000000000e+02
7.311741000000000000e+06,9.550000000000000000e+02
7.311761000000000000e+06,9.430000000000000000e+02
7.311781000000000000e+06,9.410000000000000000e+02
7.311801000000000000e+06,9.480000000000000000e+02
7.311821000000000000e+06,9.490000000000000000e+02
7.311841000000000000e+06,9.400000000000000000e+02
7.311861000000000000e+06,9.230000000000000000e+02
7.311881000000000000e+06,9.110000000000000000e+02
7.311901000000000000e+06,9.000000000000000000e+02
7.311921000000000000e+06,8.810000000000000000e+02
7.311941000000000000e+06,8.690000000000000000e+02
7.311961000000000000e+06,8.770000000000000000e+02
7.311981000000000000e+06,8.710000000000000000e+02
7.312002000000000000e+06,8.630000000000000000e+02
7.312022000000000000e+06,8.460000000000000000e+02
7.312042000000000000e+06,8.320000000000000000e+02
7.312062000000000000e+06,8.370000000000000000e+02
7.312082000000000000e+06,8.420000000000000000e+02
7.312102000000000000e+06,8.430000000000000000e+02
7.312122000000000000e+06,8.520000000000000000e+02
7.312142000000000000e+06,8.860000000000000000e+02
7.312162000000000000e+06,9.300000000000000000e+02
7.312182000000000000e+06,9.880000000000000000e+02
7.312202000000000000e+06,1.025000000000000000e+03
7.312222000000000000e+06,1.032000000000000000e+03
7.312242000000000000e+06,1.029000000000000000e+03
7.312263000000000000e+06,1.008000000000000000e+03
7.312283000000000000e+06,9.830000000000000000e+02
7.312303000000000000e+06,9.570000000000000000e+02
7.312323000000000000e+06,9.380000000000000000e+02
7.312343000000000000e+06,9.220000000000000000e+02
7.312363000000000000e+06,9.010000000000000000e+02
7.312383000000000000e+06,8.900000000000000000e+02
7.312403000000000000e+06,8.780000000000000000e+02
7.312423000000000000e+06,8.700000000000000000e+02
7.312443000000000000e+06,8.560000000000000000e+02
7.312463000000000000e+06,8.550000000000000000e+02
7.312483000000000000e+06,8.680000000000000000e+02
7.312503000000000000e+06,8.810000000000000000e+02
7.312524000000000000e+06,8.820000000000000000e+02
7.312544000000000000e+06,8.700000000000000000e+02
7.312564000000000000e+06,8.490000000000000000e+02
7.312584000000000000e+06,8.300000000000000000e+02
7.312604000000000000e+06,8.190000000000000000e+02
7.312624000000000000e+06,8.140000000000000000e+02
7.312651000000000000e+06,8.150000000000000000e+02
7.312664000000000000e+06,8.050000000000000000e+02
7.312684000000000000e+06,7.970000000000000000e+02
7.312704000000000000e+06,7.780000000000000000e+02
7.312724000000000000e+06,7.630000000000000000e+02
7.312744000000000000e+06,7.480000000000000000e+02
7.312764000000000000e+06,7.460000000000000000e+02
7.312785000000000000e+06,7.340000000000000000e+02
7.312805000000000000e+06,7.310000000000000000e+02
7.312825000000000000e+06,7.460000000000000000e+02
7.312845000000000000e+06,7.910000000000000000e+02
7.312865000000000000e+06,8.480000000000000000e+02
7.312885000000000000e+06,9.000000000000000000e+02
7.312905000000000000e+06,9.200000000000000000e+02
7.312925000000000000e+06,9.050000000000000000e+02
7.312945000000000000e+06,8.890000000000000000e+02
7.312965000000000000e+06,8.680000000000000000e+02
7.312985000000000000e+06,8.580000000000000000e+02
7.313005000000000000e+06,8.460000000000000000e+02
7.313025000000000000e+06,8.430000000000000000e+02
7.313046000000000000e+06,8.340000000000000000e+02
7.313066000000000000e+06,8.190000000000000000e+02
7.313086000000000000e+06,7.980000000000000000e+02
7.313106000000000000e+06,7.820000000000000000e+02
7.313126000000000000e+06,7.800000000000000000e+02
7.313146000000000000e+06,7.960000000000000000e+02
7.313166000000000000e+06,8.180000000000000000e+02
7.313186000000000000e+06,8.240000000000000000e+02
7.313206000000000000e+06,8.290000000000000000e+02
7.313226000000000000e+06,8.270000000000000000e+02
7.313246000000000000e+06,8.280000000000000000e+02
7.313266000000000000e+06,8.330000000000000000e+02
7.313286000000000000e+06,8.320000000000000000e+02
7.313307000000000000e+06,8.300000000000000000e+02
7.313327000000000000e+06,8.130000000000000000e+02
7.313347000000000000e+06,8.080000000000000000e+02
7.313367000000000000e+06,8.160000000000000000e+02
7.313387000000000000e+06,8.130000000000000000e+02
7.313407000000000000e+06,7.990000000000000000e+02
7.313427000000000000e+06,7.840000000000000000e+02
7.313447000000000000e+06,7.600000000000000000e+02
7.313467000000000000e+06,7.540000000000000000e+02
7.313487000000000000e+06,7.580000000000000000e+02
7.313507000000000000e+06,7.940000000000000000e+02
7.313527000000000000e+06,8.360000000000000000e+02
7.313547000000000000e+06,8.880000000000000000e+02
7.313568000000000000e+06,9.200000000000000000e+02
7.313588000000000000e+06,9.190000000000000000e+02
7.313608000000000000e+06,9.010000000000000000e+02
7.313628000000000000e+06,8.820000000000000000e+02
7.313648000000000000e+06,8.570000000000000000e+02
7.313668000000000000e+06,8.380000000000000000e+02
7.313688000000000000e+06,8.300000000000000000e+02
7.313708000000000000e+06,8.210000000000000000e+02
7.313728000000000000e+06,8.190000000000000000e+02
7.313748000000000000e+06,8.140000000000000000e+02
7.313768000000000000e+06,8.110000000000000000e+02
7.313788000000000000e+06,8.090000000000000000e+02
7.313808000000000000e+06,8.120000000000000000e+02
7.313829000000000000e+06,8.100000000000000000e+02
7.313849000000000000e+06,7.940000000000000000e+02
7.313869000000000000e+06,7.660000000000000000e+02
7.313889000000000000e+06,7.410000000000000000e+02
7.313909000000000000e+06,7.220000000000000000e+02
7.313929000000000000e+06,7.130000000000000000e+02
7.313949000000000000e+06,6.910000000000000000e+02
7.313969000000000000e+06,6.340000000000000000e+02
7.313989000000000000e+06,5.740000000000000000e+02
7.314009000000000000e+06,5.130000000000000000e+02
7.314029000000000000e+06,4.830000000000000000e+02
7.314049000000000000e+06,4.830000000000000000e+02
7.314069000000000000e+06,5.280000000000000000e+02
7.314090000000000000e+06,5.660000000000000000e+02
7.314110000000000000e+06,5.520000000000000000e+02
7.314130000000000000e+06,5.100000000000000000e+02
7.314150000000000000e+06,4.800000000000000000e+02
7.314170000000000000e+06,5.050000000000000000e+02
7.314190000000000000e+06,5.740000000000000000e+02
7.314210000000000000e+06,6.600000000000000000e+02
7.314230000000000000e+06,7.110000000000000000e+02
7.314250000000000000e+06,7.340000000000000000e+02
7.314270000000000000e+06,7.250000000000000000e+02
7.314290000000000000e+06,7.080000000000000000e+02
7.314310000000000000e+06,7.060000000000000000e+02
7.314330000000000000e+06,7.110000000000000000e+02
7.314351000000000000e+06,7.280000000000000000e+02
7.314371000000000000e+06,7.400000000000000000e+02
7.314391000000000000e+06,7.450000000000000000e+02
7.314411000000000000e+06,7.400000000000000000e+02
7.314431000000000000e+06,7.300000000000000000e+02
7.314451000000000000e+06,7.390000000000000000e+02
7.314471000000000000e+06,7.530000000000000000e+02
7.314491000000000000e+06,7.540000000000000000e+02
7.314511000000000000e+06,7.590000000000000000e+02
7.314531000000000000e+06,7.580000000000000000e+02
7.314551000000000000e+06,7.500000000000000000e+02
7.314571000000000000e+06,7.510000000000000000e+02
7.314591000000000000e+06,7.550000000000000000e+02
7.314612000000000000e+06,7.680000000000000000e+02
7.314632000000000000e+06,7.670000000000000000e+02
7.314660000000000000e+06,7.590000000000000000e+02
7.314672000000000000e+06,7.430000000000000000e+02
7.314692000000000000e+06,7.310000000000000000e+02
7.314712000000000000e+06,7.230000000000000000e+02
7.314732000000000000e+06,7.200000000000000000e+02
7.314752000000000000e+06,7.140000000000000000e+02
7.314772000000000000e+06,6.990000000000000000e+02
7.314792000000000000e+06,6.770000000000000000e+02
7.314812000000000000e+06,6.680000000000000000e+02
7.314832000000000000e+06,6.900000000000000000e+02
7.314852000000000000e+06,7.470000000000000000e+02
7.314873000000000000e+06,8.080000000000000000e+02
7.314893000000000000e+06,8.510000000000000000e+02
7.314913000000000000e+06,8.850000000000000000e+02
7.314933000000000000e+06,8.960000000000000000e+02
7.314953000000000000e+06,8.880000000000000000e+02
7.314973000000000000e+06,8.720000000000000000e+02
7.314993000000000000e+06,8.710000000000000000e+02
7.315013000000000000e+06,8.660000000000000000e+02
7.315033000000000000e+06,8.620000000000000000e+02
7.315053000000000000e+06,8.580000000000000000e+02
7.315073000000000000e+06,8.560000000000000000e+02
7.315093000000000000e+06,8.490000000000000000e+02
7.315113000000000000e+06,8.480000000000000000e+02
7.315134000000000000e+06,8.530000000000000000e+02
7.315154000000000000e+06,8.570000000000000000e+02
7.315174000000000000e+06,8.690000000000000000e+02
7.315194000000000000e+06,8.820000000000000000e+02
7.315214000000000000e+06,8.780000000000000000e+02
7.315234000000000000e+06,8.750000000000000000e+02
7.315254000000000000e+06,8.770000000000000000e+02
7.315274000000000000e+06,8.770000000000000000e+02
7.315294000000000000e+06,8.660000000000000000e+02
7.315314000000000000e+06,8.490000000000000000e+02
7.315334000000000000e+06,8.350000000000000000e+02
7.315354000000000000e+06,8.240000000000000000e+02
7.315374000000000000e+06,8.210000000000000000e+02
7.315395000000000000e+06,8.200000000000000000e+02
7.315415000000000000e+06,8.050000000000000000e+02
7.315435000000000000e+06,8.000000000000000000e+02
7.315455000000000000e+06,7.930000000000000000e+02
7.315475000000000000e+06,7.860000000000000000e+02
7.315495000000000000e+06,8.000000000000000000e+02
7.315515000000000000e+06,8.480000000000000000e+02
7.315535000000000000e+06,9.090000000000000000e+02
7.315555000000000000e+06,9.560000000000000000e+02
7.315575000000000000e+06,9.720000000000000000e+02
7.315595000000000000e+06,9.790000000000000000e+02
7.315615000000000000e+06,9.790000000000000000e+02
7.315635000000000000e+06,9.770000000000000000e+02
7.315656000000000000e+06,9.720000000000000000e+02
7.315676000000000000e+06,9.610000000000000000e+02
7.315696000000000000e+06,9.450000000000000000e+02
7.315716000000000000e+06,9.280000000000000000e+02
7.315736000000000000e+06,9.070000000000000000e+02
7.315756000000000000e+06,8.910000000000000000e+02
7.315776000000000000e+06,8.870000000000000000e+02
7.315796000000000000e+06,8.820000000000000000e+02
7.315816000000000000e+06,8.780000000000000000e+02
7.315836000000000000e+06,8.640000000000000000e+02
7.315856000000000000e+06,8.600000000000000000e+02
7.315876000000000000e+06,8.550000000000000000e+02
7.315896000000000000e+06,8.420000000000000000e+02
7.315916000000000000e+06,8.350000000000000000e+02
7.315936000000000000e+06,8.320000000000000000e+02
7.315956000000000000e+06,8.160000000000000000e+02
7.315977000000000000e+06,7.950000000000000000e+02
7.315997000000000000e+06,7.800000000000000000e+02
7.316017000000000000e+06,7.570000000000000000e+02
7.316037000000000000e+06,7.480000000000000000e+02
7.316057000000000000e+06,7.400000000000000000e+02
7.316077000000000000e+06,7.340000000000000000e+02
7.316097000000000000e+06,7.170000000000000000e+02
7.316117000000000000e+06,7.010000000000000000e+02
7.316137000000000000e+06,6.960000000000000000e+02
7.316157000000000000e+06,6.930000000000000000e+02
7.316177000000000000e+06,6.840000000000000000e+02
7.316197000000000000e+06,6.890000000000000000e+02
7.316217000000000000e+06,7.180000000000000000e+02
7.316238000000000000e+06,7.560000000000000000e+02
7.316258000000000000e+06,7.870000000000000000e+02
7.316278000000000000e+06,8.050000000000000000e+02
7.316298000000000000e+06,8.060000000000000000e+02
7.316318000000000000e+06,8.030000000000000000e+02
7.316338000000000000e+06,7.870000000000000000e+02
7.316358000000000000e+06,7.520000000000000000e+02
7.316378000000000000e+06,7.310000000000000000e+02
7.316398000000000000e+06,7.160000000000000000e+02
7.316418000000000000e+06,7.110000000000000000e+02
7.316438000000000000e+06,6.990000000000000000e+02
7.316458000000000000e+06,6.860000000000000000e+02
7.316478000000000000e+06,6.740000000000000000e+02
7.316499000000000000e+06,6.540000000000000000e+02
7.316519000000000000e+06,6.520000000000000000e+02
7.316539000000000000e+06,6.570000000000000000e+02
7.316559000000000000e+06,6.720000000000000000e+02
7.316579000000000000e+06,6.730000000000000000e+02
7.316599000000000000e+06,6.700000000000000000e+02
7.316619000000000000e+06,6.640000000000000000e+02
7.316639000000000000e+06,6.570000000000000000e+02
7.316667000000000000e+06,6.570000000000000000e+02
7.316679000000000000e+06,6.300000000000000000e+02
7.316699000000000000e+06,6.120000000000000000e+02
7.316719000000000000e+06,5.990000000000000000e+02
7.316739000000000000e+06,5.900000000000000000e+02
7.316760000000000000e+06,5.750000000000000000e+02
7.316780000000000000e+06,5.610000000000000000e+02
7.316800000000000000e+06,5.510000000000000000e+02
7.316820000000000000e+06,5.460000000000000000e+02
7.316840000000000000e+06,5.400000000000000000e+02
7.316860000000000000e+06,5.330000000000000000e+02
