5.189000000000000000e+03,2.911000000000000000e+03
5.209000000000000000e+03,2.920000000000000000e+03
5.229000000000000000e+03,2.913000000000000000e+03
5.249000000000000000e+03,2.904000000000000000e+03
5.269000000000000000e+03,2.882000000000000000e+03
5.289000000000000000e+03,2.873000000000000000e+03
5.309000000000000000e+03,2.854000000000000000e+03
5.329000000000000000e+03,2.843000000000000000e+03
5.349000000000000000e+03,2.824000000000000000e+03
5.369000000000000000e+03,2.821000000000000000e+03
5.389000000000000000e+03,2.822000000000000000e+03
5.409000000000000000e+03,2.813000000000000000e+03
5.429000000000000000e+03,2.807000000000000000e+03
5.449000000000000000e+03,2.798000000000000000e+03
5.469000000000000000e+03,2.796000000000000000e+03
5.489000000000000000e+03,2.789000000000000000e+03
5.509000000000000000e+03,2.788000000000000000e+03
5.529000000000000000e+03,2.785000000000000000e+03
5.549000000000000000e+03,2.780000000000000000e+03
5.569000000000000000e+03,2.779000000000000000e+03
5.589000000000000000e+03,2.771000000000000000e+03
5.609000000000000000e+03,2.778000000000000000e+03
5.629000000000000000e+03,2.795000000000000000e+03
5.649000000000000000e+03,2.805000000000000000e+03
5.669000000000000000e+03,2.841000000000000000e+03
5.689000000000000000e+03,2.863000000000000000e+03
5.709000000000000000e+03,2.899000000000000000e+03
5.729000000000000000e+03,2.895000000000000000e+03
5.749000000000000000e+03,2.895000000000000000e+03
5.769000000000000000e+03,2.886000000000000000e+03
5.789000000000000000e+03,2.887000000000000000e+03
5.809000000000000000e+03,2.866000000000000000e+03
5.829000000000000000e+03,2.851000000000000000e+03
5.849000000000000000e+03,2.842000000000000000e+03
5.869000000000000000e+03,2.832000000000000000e+03
5.889000000000000000e+03,2.822000000000000000e+03
5.909000000000000000e+03,2.816000000000000000e+03
5.929000000000000000e+03,2.819000000000000000e+03
5.949000000000000000e+03,2.813000000000000000e+03
5.969000000000000000e+03,2.804000000000000000e+03
5.989000000000000000e+03,2.801000000000000000e+03
6.009000000000000000e+03,2.796000000000000000e+03
6.029000000000000000e+03,2.788000000000000000e+03
6.049000000000000000e+03,2.788000000000000000e+03
6.069000000000000000e+03,2.782000000000000000e+03
6.089000000000000000e+03,2.788000000000000000e+03
6.109000000000000000e+03,2.780000000000000000e+03
6.129000000000000000e+03,2.797000000000000000e+03
6.149000000000000000e+03,2.805000000000000000e+03
6.169000000000000000e+03,2.863000000000000000e+03
6.189000000000000000e+03,2.891000000000000000e+03
6.209000000000000000e+03,2.929000000000000000e+03
6.229000000000000000e+03,2.930000000000000000e+03
6.249000000000000000e+03,2.933000000000000000e+03
6.269000000000000000e+03,2.922000000000000000e+03
6.289000000000000000e+03,2.901000000000000000e+03
6.309000000000000000e+03,2.893000000000000000e+03
6.329000000000000000e+03,2.872000000000000000e+03
6.349000000000000000e+03,2.857000000000000000e+03
6.369000000000000000e+03,2.829000000000000000e+03
6.389000000000000000e+03,2.831000000000000000e+03
6.409000000000000000e+03,2.824000000000000000e+03
6.429000000000000000e+03,2.816000000000000000e+03
6.449000000000000000e+03,2.815000000000000000e+03
6.469000000000000000e+03,2.811000000000000000e+03
6.489000000000000000e+03,2.805000000000000000e+03
6.509000000000000000e+03,2.800000000000000000e+03
6.529000000000000000e+03,2.791000000000000000e+03
6.549000000000000000e+03,2.793000000000000000e+03
6.569000000000000000e+03,2.790000000000000000e+03
6.589000000000000000e+03,2.785000000000000000e+03
6.609000000000000000e+03,2.786000000000000000e+03
6.629000000000000000e+03,2.787000000000000000e+03
6.649000000000000000e+03,2.820000000000000000e+03
6.669000000000000000e+03,2.839000000000000000e+03
6.689000000000000000e+03,2.907000000000000000e+03
6.709000000000000000e+03,2.916000000000000000e+03
6.729000000000000000e+03,2.945000000000000000e+03
6.749000000000000000e+03,2.929000000000000000e+03
6.769000000000000000e+03,2.899000000000000000e+03
6.789000000000000000e+03,2.910000000000000000e+03
6.809000000000000000e+03,2.893000000000000000e+03
6.829000000000000000e+03,2.874000000000000000e+03
6.849000000000000000e+03,2.848000000000000000e+03
6.869000000000000000e+03,2.845000000000000000e+03
6.889000000000000000e+03,2.840000000000000000e+03
6.909000000000000000e+03,2.828000000000000000e+03
6.929000000000000000e+03,2.822000000000000000e+03
6.949000000000000000e+03,2.824000000000000000e+03
6.969000000000000000e+03,2.814000000000000000e+03
6.989000000000000000e+03,2.807000000000000000e+03
7.009000000000000000e+03,2.801000000000000000e+03
7.029000000000000000e+03,2.800000000000000000e+03
7.049000000000000000e+03,2.808000000000000000e+03
7.069000000000000000e+03,2.794000000000000000e+03
7.089000000000000000e+03,2.781000000000000000e+03
7.109000000000000000e+03,2.786000000000000000e+03
7.129000000000000000e+03,2.793000000000000000e+03
7.149000000000000000e+03,2.778000000000000000e+03
7.172000000000000000e+03,2.820000000000000000e+03
7.189000000000000000e+03,2.841000000000000000e+03
7.209000000000000000e+03,2.911000000000000000e+03
7.229000000000000000e+03,2.917000000000000000e+03
7.249000000000000000e+03,2.914000000000000000e+03
7.269000000000000000e+03,2.922000000000000000e+03
7.289000000000000000e+03,2.915000000000000000e+03
7.309000000000000000e+03,2.898000000000000000e+03
7.329000000000000000e+03,2.889000000000000000e+03
7.349000000000000000e+03,2.866000000000000000e+03
7.369000000000000000e+03,2.858000000000000000e+03
7.389000000000000000e+03,2.836000000000000000e+03
7.409000000000000000e+03,2.826000000000000000e+03
7.429000000000000000e+03,2.812000000000000000e+03
7.449000000000000000e+03,2.806000000000000000e+03
7.469000000000000000e+03,2.800000000000000000e+03
7.489000000000000000e+03,2.801000000000000000e+03
7.509000000000000000e+03,2.802000000000000000e+03
7.529000000000000000e+03,2.787000000000000000e+03
7.549000000000000000e+03,2.783000000000000000e+03
7.569000000000000000e+03,2.772000000000000000e+03
7.589000000000000000e+03,2.761000000000000000e+03
7.609000000000000000e+03,2.766000000000000000e+03
7.629000000000000000e+03,2.760000000000000000e+03
7.649000000000000000e+03,2.756000000000000000e+03
7.669000000000000000e+03,2.756000000000000000e+03
7.689000000000000000e+03,2.754000000000000000e+03
7.709000000000000000e+03,2.774000000000000000e+03
7.729000000000000000e+03,2.796000000000000000e+03
7.749000000000000000e+03,2.867000000000000000e+03
7.769000000000000000e+03,2.881000000000000000e+03
7.789000000000000000e+03,2.899000000000000000e+03
7.809000000000000000e+03,2.892000000000000000e+03
7.829000000000000000e+03,2.885000000000000000e+03
7.849000000000000000e+03,2.873000000000000000e+03
7.869000000000000000e+03,2.846000000000000000e+03
7.889000000000000000e+03,2.837000000000000000e+03
7.909000000000000000e+03,2.813000000000000000e+03
7.929000000000000000e+03,2.805000000000000000e+03
7.949000000000000000e+03,2.801000000000000000e+03
7.969000000000000000e+03,2.789000000000000000e+03
7.989000000000000000e+03,2.779000000000000000e+03
8.009000000000000000e+03,2.774000000000000000e+03
8.029000000000000000e+03,2.768000000000000000e+03
8.049000000000000000e+03,2.767000000000000000e+03
8.069000000000000000e+03,2.758000000000000000e+03
8.089000000000000000e+03,2.759000000000000000e+03
8.109000000000000000e+03,2.751000000000000000e+03
8.129000000000000000e+03,2.747000000000000000e+03
8.149000000000000000e+03,2.749000000000000000e+03
8.169000000000000000e+03,2.744000000000000000e+03
8.189000000000000000e+03,2.738000000000000000e+03
8.209000000000000000e+03,2.739000000000000000e+03
8.229000000000000000e+03,2.736000000000000000e+03
8.249000000000000000e+03,2.745000000000000000e+03
8.269000000000000000e+03,2.792000000000000000e+03
8.289000000000000000e+03,2.807000000000000000e+03
8.309000000000000000e+03,2.852000000000000000e+03
8.329000000000000000e+03,2.856000000000000000e+03
8.349000000000000000e+03,2.861000000000000000e+03
8.369000000000000000e+03,2.843000000000000000e+03
8.389000000000000000e+03,2.824000000000000000e+03
8.409000000000000000e+03,2.813000000000000000e+03
8.429000000000000000e+03,2.787000000000000000e+03
8.449000000000000000e+03,2.784000000000000000e+03
8.469000000000000000e+03,2.779000000000000000e+03
8.489000000000000000e+03,2.761000000000000000e+03
8.509000000000000000e+03,2.753000000000000000e+03
8.529000000000000000e+03,2.753000000000000000e+03
8.549000000000000000e+03,2.758000000000000000e+03
8.569000000000000000e+03,2.748000000000000000e+03
8.589000000000000000e+03,2.744000000000000000e+03
8.609000000000000000e+03,2.739000000000000000e+03
8.629000000000000000e+03,2.739000000000000000e+03
8.649000000000000000e+03,2.729000000000000000e+03
8.669000000000000000e+03,2.720000000000000000e+03
8.689000000000000000e+03,2.720000000000000000e+03
8.709000000000000000e+03,2.722000000000000000e+03
8.729000000000000000e+03,2.710000000000000000e+03
8.749000000000000000e+03,2.714000000000000000e+03
8.769000000000000000e+03,2.706000000000000000e+03
8.789000000000000000e+03,2.739000000000000000e+03
8.809000000000000000e+03,2.740000000000000000e+03
8.829000000000000000e+03,2.798000000000000000e+03
8.849000000000000000e+03,2.809000000000000000e+03
8.869000000000000000e+03,2.828000000000000000e+03
8.889000000000000000e+03,2.822000000000000000e+03
8.909000000000000000e+03,2.799000000000000000e+03
8.930000000000000000e+03,2.792000000000000000e+03
8.950000000000000000e+03,2.782000000000000000e+03
8.970000000000000000e+03,2.767000000000000000e+03
8.990000000000000000e+03,2.760000000000000000e+03
9.010000000000000000e+03,2.743000000000000000e+03
9.030000000000000000e+03,2.731000000000000000e+03
9.050000000000000000e+03,2.722000000000000000e+03
9.070000000000000000e+03,2.715000000000000000e+03
9.090000000000000000e+03,2.713000000000000000e+03
9.110000000000000000e+03,2.714000000000000000e+03
9.130000000000000000e+03,2.708000000000000000e+03
9.150000000000000000e+03,2.707000000000000000e+03
9.172000000000000000e+03,2.688000000000000000e+03
9.190000000000000000e+03,2.694000000000000000e+03
9.210000000000000000e+03,2.689000000000000000e+03
9.230000000000000000e+03,2.676000000000000000e+03
9.250000000000000000e+03,2.685000000000000000e+03
9.270000000000000000e+03,2.674000000000000000e+03
9.290000000000000000e+03,2.675000000000000000e+03
9.310000000000000000e+03,2.683000000000000000e+03
9.330000000000000000e+03,2.696000000000000000e+03
9.350000000000000000e+03,2.740000000000000000e+03
9.370000000000000000e+03,2.759000000000000000e+03
9.390000000000000000e+03,2.777000000000000000e+03
9.410000000000000000e+03,2.778000000000000000e+03
9.430000000000000000e+03,2.766000000000000000e+03
9.450000000000000000e+03,2.758000000000000000e+03
9.470000000000000000e+03,2.736000000000000000e+03
9.490000000000000000e+03,2.730000000000000000e+03
9.510000000000000000e+03,2.714000000000000000e+03
9.530000000000000000e+03,2.704000000000000000e+03
9.550000000000000000e+03,2.688000000000000000e+03
9.570000000000000000e+03,2.687000000000000000e+03
9.590000000000000000e+03,2.686000000000000000e+03
9.610000000000000000e+03,2.674000000000000000e+03
9.630000000000000000e+03,2.657000000000000000e+03
9.650000000000000000e+03,2.665000000000000000e+03
9.670000000000000000e+03,2.657000000000000000e+03
9.690000000000000000e+03,2.657000000000000000e+03
9.710000000000000000e+03,2.650000000000000000e+03
9.730000000000000000e+03,2.650000000000000000e+03
9.750000000000000000e+03,2.646000000000000000e+03
9.770000000000000000e+03,2.641000000000000000e+03
9.790000000000000000e+03,2.638000000000000000e+03
9.810000000000000000e+03,2.643000000000000000e+03
9.830000000000000000e+03,2.689000000000000000e+03
9.850000000000000000e+03,2.701000000000000000e+03
9.870000000000000000e+03,2.751000000000000000e+03
9.890000000000000000e+03,2.763000000000000000e+03
9.910000000000000000e+03,2.771000000000000000e+03
9.930000000000000000e+03,2.760000000000000000e+03
9.950000000000000000e+03,2.749000000000000000e+03
9.970000000000000000e+03,2.743000000000000000e+03
9.990000000000000000e+03,2.738000000000000000e+03
1.001000000000000000e+04,2.724000000000000000e+03
1.003000000000000000e+04,2.701000000000000000e+03
1.005000000000000000e+04,2.711000000000000000e+03
1.007000000000000000e+04,2.709000000000000000e+03
1.009000000000000000e+04,2.703000000000000000e+03
1.011000000000000000e+04,2.695000000000000000e+03
1.013000000000000000e+04,2.699000000000000000e+03
1.015000000000000000e+04,2.696000000000000000e+03
1.017000000000000000e+04,2.690000000000000000e+03
1.019000000000000000e+04,2.682000000000000000e+03
1.021000000000000000e+04,2.686000000000000000e+03
1.023000000000000000e+04,2.688000000000000000e+03
1.025000000000000000e+04,2.674000000000000000e+03
1.027000000000000000e+04,2.661000000000000000e+03
1.029000000000000000e+04,2.668000000000000000e+03
1.031000000000000000e+04,2.704000000000000000e+03
1.033000000000000000e+04,2.714000000000000000e+03
1.035000000000000000e+04,2.793000000000000000e+03
1.037000000000000000e+04,2.806000000000000000e+03
1.039000000000000000e+04,2.830000000000000000e+03
1.041000000000000000e+04,2.820000000000000000e+03
1.043000000000000000e+04,2.793000000000000000e+03
1.045000000000000000e+04,2.798000000000000000e+03
