5.646480000000000000e+05,1.217000000000000000e+03
5.646680000000000000e+05,1.202000000000000000e+03
5.646880000000000000e+05,1.213000000000000000e+03
5.647080000000000000e+05,1.193000000000000000e+03
5.647280000000000000e+05,1.186000000000000000e+03
5.647480000000000000e+05,1.184000000000000000e+03
5.647680000000000000e+05,1.172000000000000000e+03
5.647880000000000000e+05,1.170000000000000000e+03
5.648080000000000000e+05,1.162000000000000000e+03
5.648280000000000000e+05,1.151000000000000000e+03
5.648480000000000000e+05,1.152000000000000000e+03
5.648680000000000000e+05,1.148000000000000000e+03
5.648880000000000000e+05,1.179000000000000000e+03
5.649080000000000000e+05,1.190000000000000000e+03
5.649280000000000000e+05,1.230000000000000000e+03
5.649480000000000000e+05,1.211000000000000000e+03
5.649680000000000000e+05,1.202000000000000000e+03
5.649880000000000000e+05,1.174000000000000000e+03
5.650080000000000000e+05,1.161000000000000000e+03
5.650280000000000000e+05,1.155000000000000000e+03
5.650480000000000000e+05,1.147000000000000000e+03
5.650680000000000000e+05,1.144000000000000000e+03
5.650880000000000000e+05,1.133000000000000000e+03
5.651080000000000000e+05,1.137000000000000000e+03
5.651280000000000000e+05,1.132000000000000000e+03
5.651480000000000000e+05,1.135000000000000000e+03
5.651680000000000000e+05,1.143000000000000000e+03
5.651880000000000000e+05,1.128000000000000000e+03
5.652080000000000000e+05,1.128000000000000000e+03
5.652280000000000000e+05,1.120000000000000000e+03
5.652480000000000000e+05,1.110000000000000000e+03
5.652680000000000000e+05,1.109000000000000000e+03
5.652880000000000000e+05,1.127000000000000000e+03
5.653080000000000000e+05,1.108000000000000000e+03
5.653280000000000000e+05,1.116000000000000000e+03
5.653480000000000000e+05,1.111000000000000000e+03
5.653680000000000000e+05,1.109000000000000000e+03
5.653880000000000000e+05,1.103000000000000000e+03
5.654080000000000000e+05,1.103000000000000000e+03
5.654280000000000000e+05,1.094000000000000000e+03
5.654480000000000000e+05,1.103000000000000000e+03
5.654680000000000000e+05,1.099000000000000000e+03
5.654880000000000000e+05,1.082000000000000000e+03
5.655080000000000000e+05,1.087000000000000000e+03
5.655280000000000000e+05,1.082000000000000000e+03
5.655480000000000000e+05,1.099000000000000000e+03
5.655680000000000000e+05,1.114000000000000000e+03
5.655880000000000000e+05,1.263000000000000000e+03
