1.977529000000000000e+06,3.835000000000000000e+03
1.977549000000000000e+06,3.837000000000000000e+03
1.977569000000000000e+06,3.883000000000000000e+03
1.977589000000000000e+06,3.880000000000000000e+03
1.977609000000000000e+06,3.880000000000000000e+03
1.977629000000000000e+06,3.887000000000000000e+03
1.977649000000000000e+06,3.887000000000000000e+03
1.977669000000000000e+06,3.894000000000000000e+03
1.977689000000000000e+06,3.884000000000000000e+03
1.977709000000000000e+06,3.885000000000000000e+03
1.977729000000000000e+06,3.874000000000000000e+03
1.977749000000000000e+06,3.862000000000000000e+03
1.977769000000000000e+06,3.854000000000000000e+03
1.977789000000000000e+06,3.848000000000000000e+03
1.977809000000000000e+06,3.839000000000000000e+03
1.977829000000000000e+06,3.841000000000000000e+03
1.977849000000000000e+06,3.845000000000000000e+03
1.977869000000000000e+06,3.828000000000000000e+03
1.977889000000000000e+06,3.820000000000000000e+03
1.977909000000000000e+06,3.814000000000000000e+03
1.977929000000000000e+06,3.812000000000000000e+03
1.977949000000000000e+06,3.804000000000000000e+03
1.977969000000000000e+06,3.808000000000000000e+03
1.977989000000000000e+06,3.783000000000000000e+03
1.978009000000000000e+06,3.768000000000000000e+03
1.978029000000000000e+06,3.758000000000000000e+03
1.978049000000000000e+06,3.746000000000000000e+03
1.978069000000000000e+06,3.737000000000000000e+03
1.978089000000000000e+06,3.729000000000000000e+03
1.978109000000000000e+06,3.736000000000000000e+03
1.978129000000000000e+06,3.731000000000000000e+03
1.978149000000000000e+06,3.773000000000000000e+03
1.978169000000000000e+06,3.785000000000000000e+03
1.978189000000000000e+06,3.824000000000000000e+03
1.978209000000000000e+06,3.846000000000000000e+03
1.978229000000000000e+06,3.882000000000000000e+03
1.978249000000000000e+06,3.887000000000000000e+03
1.978269000000000000e+06,3.896000000000000000e+03
1.978289000000000000e+06,3.896000000000000000e+03
1.978309000000000000e+06,3.899000000000000000e+03
1.978329000000000000e+06,3.902000000000000000e+03
1.978349000000000000e+06,3.884000000000000000e+03
1.978369000000000000e+06,3.879000000000000000e+03
1.978389000000000000e+06,3.873000000000000000e+03
1.978409000000000000e+06,3.866000000000000000e+03
1.978429000000000000e+06,3.860000000000000000e+03
1.978449000000000000e+06,3.847000000000000000e+03
1.978469000000000000e+06,3.841000000000000000e+03
1.978489000000000000e+06,3.841000000000000000e+03
1.978509000000000000e+06,3.830000000000000000e+03
1.978529000000000000e+06,3.828000000000000000e+03
1.978549000000000000e+06,3.820000000000000000e+03
1.978569000000000000e+06,3.808000000000000000e+03
1.978589000000000000e+06,3.796000000000000000e+03
1.978609000000000000e+06,3.789000000000000000e+03
1.978629000000000000e+06,3.782000000000000000e+03
1.978649000000000000e+06,3.766000000000000000e+03
1.978669000000000000e+06,3.756000000000000000e+03
1.978689000000000000e+06,3.743000000000000000e+03
1.978709000000000000e+06,3.722000000000000000e+03
1.978729000000000000e+06,3.723000000000000000e+03
1.978749000000000000e+06,3.695000000000000000e+03
1.978769000000000000e+06,3.699000000000000000e+03
1.978789000000000000e+06,3.690000000000000000e+03
1.978809000000000000e+06,3.696000000000000000e+03
1.978829000000000000e+06,3.746000000000000000e+03
1.978849000000000000e+06,3.755000000000000000e+03
1.978869000000000000e+06,3.815000000000000000e+03
1.978889000000000000e+06,3.828000000000000000e+03
1.978912000000000000e+06,3.873000000000000000e+03
1.978929000000000000e+06,3.885000000000000000e+03
1.978949000000000000e+06,3.904000000000000000e+03
1.978969000000000000e+06,3.906000000000000000e+03
1.978989000000000000e+06,3.905000000000000000e+03
1.979009000000000000e+06,3.911000000000000000e+03
1.979029000000000000e+06,3.903000000000000000e+03
1.979049000000000000e+06,3.900000000000000000e+03
1.979069000000000000e+06,3.889000000000000000e+03
1.979089000000000000e+06,3.879000000000000000e+03
1.979109000000000000e+06,3.869000000000000000e+03
1.979129000000000000e+06,3.862000000000000000e+03
1.979150000000000000e+06,3.857000000000000000e+03
1.979170000000000000e+06,3.850000000000000000e+03
1.979190000000000000e+06,3.856000000000000000e+03
1.979210000000000000e+06,3.842000000000000000e+03
1.979230000000000000e+06,3.836000000000000000e+03
1.979250000000000000e+06,3.831000000000000000e+03
1.979270000000000000e+06,3.818000000000000000e+03
1.979290000000000000e+06,3.808000000000000000e+03
1.979310000000000000e+06,3.785000000000000000e+03
1.979330000000000000e+06,3.788000000000000000e+03
1.979350000000000000e+06,3.765000000000000000e+03
1.979370000000000000e+06,3.758000000000000000e+03
1.979390000000000000e+06,3.749000000000000000e+03
1.979410000000000000e+06,3.731000000000000000e+03
1.979430000000000000e+06,3.711000000000000000e+03
1.979450000000000000e+06,3.709000000000000000e+03
1.979470000000000000e+06,3.685000000000000000e+03
1.979490000000000000e+06,3.675000000000000000e+03
1.979510000000000000e+06,3.665000000000000000e+03
1.979530000000000000e+06,3.653000000000000000e+03
1.979550000000000000e+06,3.622000000000000000e+03
1.979570000000000000e+06,3.619000000000000000e+03
1.979590000000000000e+06,3.604000000000000000e+03
1.979610000000000000e+06,3.596000000000000000e+03
1.979630000000000000e+06,3.582000000000000000e+03
1.979650000000000000e+06,3.576000000000000000e+03
1.979670000000000000e+06,3.543000000000000000e+03
1.979690000000000000e+06,3.542000000000000000e+03
1.979710000000000000e+06,3.524000000000000000e+03
1.979730000000000000e+06,3.508000000000000000e+03
1.979750000000000000e+06,3.496000000000000000e+03
1.979770000000000000e+06,3.484000000000000000e+03
1.979790000000000000e+06,3.463000000000000000e+03
1.979810000000000000e+06,3.458000000000000000e+03
1.979830000000000000e+06,3.435000000000000000e+03
1.979850000000000000e+06,3.431000000000000000e+03
1.979870000000000000e+06,3.410000000000000000e+03
1.979890000000000000e+06,3.430000000000000000e+03
1.979910000000000000e+06,3.502000000000000000e+03
1.979930000000000000e+06,3.519000000000000000e+03
1.979950000000000000e+06,3.605000000000000000e+03
1.979970000000000000e+06,3.623000000000000000e+03
1.979990000000000000e+06,3.679000000000000000e+03
1.980010000000000000e+06,3.699000000000000000e+03
1.980030000000000000e+06,3.741000000000000000e+03
1.980050000000000000e+06,3.739000000000000000e+03
1.980070000000000000e+06,3.748000000000000000e+03
1.980090000000000000e+06,3.754000000000000000e+03
1.980110000000000000e+06,3.754000000000000000e+03
1.980130000000000000e+06,3.750000000000000000e+03
1.980150000000000000e+06,3.764000000000000000e+03
1.980170000000000000e+06,3.748000000000000000e+03
1.980190000000000000e+06,3.738000000000000000e+03
1.980210000000000000e+06,3.748000000000000000e+03
1.980230000000000000e+06,3.740000000000000000e+03
1.980250000000000000e+06,3.738000000000000000e+03
1.980270000000000000e+06,3.737000000000000000e+03
1.980290000000000000e+06,3.741000000000000000e+03
1.980310000000000000e+06,3.733000000000000000e+03
1.980330000000000000e+06,3.742000000000000000e+03
1.980350000000000000e+06,3.729000000000000000e+03
1.980370000000000000e+06,3.718000000000000000e+03
1.980390000000000000e+06,3.715000000000000000e+03
1.980410000000000000e+06,3.693000000000000000e+03
1.980430000000000000e+06,3.695000000000000000e+03
1.980450000000000000e+06,3.679000000000000000e+03
1.980470000000000000e+06,3.678000000000000000e+03
1.980490000000000000e+06,3.659000000000000000e+03
1.980510000000000000e+06,3.652000000000000000e+03
1.980530000000000000e+06,3.634000000000000000e+03
1.980550000000000000e+06,3.630000000000000000e+03
1.980570000000000000e+06,3.623000000000000000e+03
1.980590000000000000e+06,3.611000000000000000e+03
1.980610000000000000e+06,3.593000000000000000e+03
1.980630000000000000e+06,3.588000000000000000e+03
1.980650000000000000e+06,3.563000000000000000e+03
1.980670000000000000e+06,3.565000000000000000e+03
1.980690000000000000e+06,3.546000000000000000e+03
1.980710000000000000e+06,3.544000000000000000e+03
1.980730000000000000e+06,3.529000000000000000e+03
1.980750000000000000e+06,3.512000000000000000e+03
1.980770000000000000e+06,3.504000000000000000e+03
1.980790000000000000e+06,3.490000000000000000e+03
1.980810000000000000e+06,3.509000000000000000e+03
1.980830000000000000e+06,3.528000000000000000e+03
1.980850000000000000e+06,3.603000000000000000e+03
1.980870000000000000e+06,3.619000000000000000e+03
1.980890000000000000e+06,3.691000000000000000e+03
1.980913000000000000e+06,3.708000000000000000e+03
1.980930000000000000e+06,3.747000000000000000e+03
1.980950000000000000e+06,3.761000000000000000e+03
1.980970000000000000e+06,3.771000000000000000e+03
1.980990000000000000e+06,3.782000000000000000e+03
1.981010000000000000e+06,3.791000000000000000e+03
1.981030000000000000e+06,3.783000000000000000e+03
1.981050000000000000e+06,3.776000000000000000e+03
1.981070000000000000e+06,3.772000000000000000e+03
1.981090000000000000e+06,3.760000000000000000e+03
1.981110000000000000e+06,3.760000000000000000e+03
1.981130000000000000e+06,3.750000000000000000e+03
1.981150000000000000e+06,3.745000000000000000e+03
1.981170000000000000e+06,3.740000000000000000e+03
1.981190000000000000e+06,3.742000000000000000e+03
1.981210000000000000e+06,3.739000000000000000e+03
1.981230000000000000e+06,3.731000000000000000e+03
1.981250000000000000e+06,3.728000000000000000e+03
1.981270000000000000e+06,3.712000000000000000e+03
1.981290000000000000e+06,3.699000000000000000e+03
1.981310000000000000e+06,3.699000000000000000e+03
1.981330000000000000e+06,3.688000000000000000e+03
1.981350000000000000e+06,3.681000000000000000e+03
1.981370000000000000e+06,3.655000000000000000e+03
1.981390000000000000e+06,3.652000000000000000e+03
1.981410000000000000e+06,3.649000000000000000e+03
1.981430000000000000e+06,3.629000000000000000e+03
1.981450000000000000e+06,3.613000000000000000e+03
1.981470000000000000e+06,3.603000000000000000e+03
1.981490000000000000e+06,3.568000000000000000e+03
1.981510000000000000e+06,3.573000000000000000e+03
1.981530000000000000e+06,3.556000000000000000e+03
1.981550000000000000e+06,3.550000000000000000e+03
1.981570000000000000e+06,3.531000000000000000e+03
1.981590000000000000e+06,3.520000000000000000e+03
1.981610000000000000e+06,3.497000000000000000e+03
1.981630000000000000e+06,3.493000000000000000e+03
1.981650000000000000e+06,3.487000000000000000e+03
1.981670000000000000e+06,3.470000000000000000e+03
1.981690000000000000e+06,3.444000000000000000e+03
1.981710000000000000e+06,3.437000000000000000e+03
1.981730000000000000e+06,3.414000000000000000e+03
1.981750000000000000e+06,3.419000000000000000e+03
1.981770000000000000e+06,3.450000000000000000e+03
1.981790000000000000e+06,3.469000000000000000e+03
1.981810000000000000e+06,3.548000000000000000e+03
1.981830000000000000e+06,3.578000000000000000e+03
1.981850000000000000e+06,3.664000000000000000e+03
1.981870000000000000e+06,3.675000000000000000e+03
1.981890000000000000e+06,3.716000000000000000e+03
1.981910000000000000e+06,3.723000000000000000e+03
1.981930000000000000e+06,3.743000000000000000e+03
1.981950000000000000e+06,3.748000000000000000e+03
1.981970000000000000e+06,3.763000000000000000e+03
1.981990000000000000e+06,3.754000000000000000e+03
1.982010000000000000e+06,3.748000000000000000e+03
1.982030000000000000e+06,3.737000000000000000e+03
1.982050000000000000e+06,3.711000000000000000e+03
1.982070000000000000e+06,3.720000000000000000e+03
1.982090000000000000e+06,3.721000000000000000e+03
1.982110000000000000e+06,3.708000000000000000e+03
1.982130000000000000e+06,3.703000000000000000e+03
1.982150000000000000e+06,3.698000000000000000e+03
1.982170000000000000e+06,3.692000000000000000e+03
1.982190000000000000e+06,3.693000000000000000e+03
1.982210000000000000e+06,3.683000000000000000e+03
1.982230000000000000e+06,3.675000000000000000e+03
1.982250000000000000e+06,3.662000000000000000e+03
1.982270000000000000e+06,3.660000000000000000e+03
1.982290000000000000e+06,3.650000000000000000e+03
1.982310000000000000e+06,3.637000000000000000e+03
1.982330000000000000e+06,3.639000000000000000e+03
1.982350000000000000e+06,3.610000000000000000e+03
1.982370000000000000e+06,3.605000000000000000e+03
1.982390000000000000e+06,3.592000000000000000e+03
1.982410000000000000e+06,3.582000000000000000e+03
1.982430000000000000e+06,3.568000000000000000e+03
1.982450000000000000e+06,3.557000000000000000e+03
1.982470000000000000e+06,3.541000000000000000e+03
1.982490000000000000e+06,3.531000000000000000e+03
1.982510000000000000e+06,3.528000000000000000e+03
1.982530000000000000e+06,3.516000000000000000e+03
1.982550000000000000e+06,3.489000000000000000e+03
1.982570000000000000e+06,3.474000000000000000e+03
1.982590000000000000e+06,3.457000000000000000e+03
1.982610000000000000e+06,3.453000000000000000e+03
1.982630000000000000e+06,3.436000000000000000e+03
1.982650000000000000e+06,3.432000000000000000e+03
1.982670000000000000e+06,3.421000000000000000e+03
1.982690000000000000e+06,3.411000000000000000e+03
1.982710000000000000e+06,3.399000000000000000e+03
1.982730000000000000e+06,3.396000000000000000e+03
1.982750000000000000e+06,3.450000000000000000e+03
1.982770000000000000e+06,3.475000000000000000e+03
1.982790000000000000e+06,3.566000000000000000e+03
1.982810000000000000e+06,3.589000000000000000e+03
1.982830000000000000e+06,3.655000000000000000e+03
1.982850000000000000e+06,3.667000000000000000e+03
1.982870000000000000e+06,3.703000000000000000e+03
1.982890000000000000e+06,3.711000000000000000e+03
1.982913000000000000e+06,3.720000000000000000e+03
1.982930000000000000e+06,3.722000000000000000e+03
1.982950000000000000e+06,3.724000000000000000e+03
1.982970000000000000e+06,3.726000000000000000e+03
1.982990000000000000e+06,3.711000000000000000e+03
1.983010000000000000e+06,3.702000000000000000e+03
1.983030000000000000e+06,3.699000000000000000e+03
1.983050000000000000e+06,3.686000000000000000e+03
1.983070000000000000e+06,3.685000000000000000e+03
1.983090000000000000e+06,3.688000000000000000e+03
1.983110000000000000e+06,3.680000000000000000e+03
1.983130000000000000e+06,3.667000000000000000e+03
1.983150000000000000e+06,3.664000000000000000e+03
1.983170000000000000e+06,3.652000000000000000e+03
1.983190000000000000e+06,3.652000000000000000e+03
1.983210000000000000e+06,3.640000000000000000e+03
1.983230000000000000e+06,3.637000000000000000e+03
1.983250000000000000e+06,3.611000000000000000e+03
1.983270000000000000e+06,3.614000000000000000e+03
1.983290000000000000e+06,3.603000000000000000e+03
