1.510780000000000000e+05,4.494000000000000000e+03
1.510980000000000000e+05,4.499000000000000000e+03
1.511180000000000000e+05,4.530000000000000000e+03
1.511380000000000000e+05,4.546000000000000000e+03
1.511580000000000000e+05,4.656000000000000000e+03
1.511780000000000000e+05,4.705000000000000000e+03
1.511980000000000000e+05,4.899000000000000000e+03
1.512180000000000000e+05,4.961000000000000000e+03
1.512380000000000000e+05,5.104000000000000000e+03
1.512580000000000000e+05,5.118000000000000000e+03
1.512780000000000000e+05,5.119000000000000000e+03
1.512980000000000000e+05,5.088000000000000000e+03
1.513180000000000000e+05,5.029000000000000000e+03
1.513380000000000000e+05,5.027000000000000000e+03
1.513580000000000000e+05,5.159000000000000000e+03
1.513780000000000000e+05,5.239000000000000000e+03
1.513980000000000000e+05,5.430000000000000000e+03
1.514180000000000000e+05,5.471000000000000000e+03
1.514380000000000000e+05,5.533000000000000000e+03
1.514580000000000000e+05,5.538000000000000000e+03
1.514780000000000000e+05,5.579000000000000000e+03
1.514980000000000000e+05,5.584000000000000000e+03
1.515180000000000000e+05,5.580000000000000000e+03
1.515380000000000000e+05,5.566000000000000000e+03
1.515580000000000000e+05,5.530000000000000000e+03
1.515780000000000000e+05,5.513000000000000000e+03
1.515980000000000000e+05,5.440000000000000000e+03
1.516180000000000000e+05,5.420000000000000000e+03
1.516380000000000000e+05,5.407000000000000000e+03
1.516580000000000000e+05,5.353000000000000000e+03
1.516780000000000000e+05,5.328000000000000000e+03
1.516980000000000000e+05,5.274000000000000000e+03
1.517180000000000000e+05,5.261000000000000000e+03
1.517380000000000000e+05,5.243000000000000000e+03
1.517580000000000000e+05,5.243000000000000000e+03
1.517780000000000000e+05,5.268000000000000000e+03
1.517980000000000000e+05,5.270000000000000000e+03
1.518180000000000000e+05,5.279000000000000000e+03
1.518380000000000000e+05,5.280000000000000000e+03
1.518580000000000000e+05,5.312000000000000000e+03
1.518780000000000000e+05,5.331000000000000000e+03
1.518980000000000000e+05,5.495000000000000000e+03
1.519180000000000000e+05,5.571000000000000000e+03
1.519380000000000000e+05,5.788000000000000000e+03
1.519580000000000000e+05,5.844000000000000000e+03
1.519780000000000000e+05,5.867000000000000000e+03
1.519980000000000000e+05,5.850000000000000000e+03
1.520180000000000000e+05,5.791000000000000000e+03
1.520380000000000000e+05,5.773000000000000000e+03
1.520580000000000000e+05,5.762000000000000000e+03
1.520780000000000000e+05,5.768000000000000000e+03
1.520980000000000000e+05,5.773000000000000000e+03
1.521180000000000000e+05,5.775000000000000000e+03
1.521380000000000000e+05,5.788000000000000000e+03
1.521580000000000000e+05,5.797000000000000000e+03
1.521780000000000000e+05,5.841000000000000000e+03
1.521980000000000000e+05,5.857000000000000000e+03
1.522180000000000000e+05,5.904000000000000000e+03
1.522380000000000000e+05,5.913000000000000000e+03
1.522580000000000000e+05,5.936000000000000000e+03
1.522780000000000000e+05,5.941000000000000000e+03
1.522980000000000000e+05,5.936000000000000000e+03
1.523180000000000000e+05,5.920000000000000000e+03
1.523380000000000000e+05,5.916000000000000000e+03
1.523580000000000000e+05,5.883000000000000000e+03
1.523780000000000000e+05,5.878000000000000000e+03
1.523980000000000000e+05,5.860000000000000000e+03
1.524180000000000000e+05,5.845000000000000000e+03
1.524380000000000000e+05,5.835000000000000000e+03
1.524580000000000000e+05,5.811000000000000000e+03
1.524780000000000000e+05,5.810000000000000000e+03
1.524980000000000000e+05,5.781000000000000000e+03
1.525180000000000000e+05,5.795000000000000000e+03
1.525380000000000000e+05,5.772000000000000000e+03
1.525580000000000000e+05,5.775000000000000000e+03
1.525780000000000000e+05,5.756000000000000000e+03
1.525980000000000000e+05,5.749000000000000000e+03
1.526190000000000000e+05,5.727000000000000000e+03
1.526390000000000000e+05,5.716000000000000000e+03
1.526590000000000000e+05,5.724000000000000000e+03
1.526790000000000000e+05,5.745000000000000000e+03
1.526990000000000000e+05,5.900000000000000000e+03
1.527190000000000000e+05,5.963000000000000000e+03
1.527390000000000000e+05,6.108000000000000000e+03
1.527590000000000000e+05,6.134000000000000000e+03
1.527790000000000000e+05,6.148000000000000000e+03
1.527990000000000000e+05,6.142000000000000000e+03
1.528190000000000000e+05,6.101000000000000000e+03
1.528390000000000000e+05,6.087000000000000000e+03
1.528590000000000000e+05,6.063000000000000000e+03
1.528790000000000000e+05,6.057000000000000000e+03
1.528990000000000000e+05,6.016000000000000000e+03
1.529190000000000000e+05,6.005000000000000000e+03
1.529390000000000000e+05,5.984000000000000000e+03
1.529590000000000000e+05,5.974000000000000000e+03
1.529790000000000000e+05,5.977000000000000000e+03
1.529990000000000000e+05,5.986000000000000000e+03
1.530240000000000000e+05,5.995000000000000000e+03
1.530390000000000000e+05,5.991000000000000000e+03
1.530590000000000000e+05,5.979000000000000000e+03
1.530790000000000000e+05,5.952000000000000000e+03
1.530990000000000000e+05,5.944000000000000000e+03
1.531190000000000000e+05,5.905000000000000000e+03
1.531390000000000000e+05,5.889000000000000000e+03
1.531590000000000000e+05,5.854000000000000000e+03
1.531790000000000000e+05,5.840000000000000000e+03
1.531990000000000000e+05,5.804000000000000000e+03
1.532190000000000000e+05,5.790000000000000000e+03
1.532390000000000000e+05,5.771000000000000000e+03
1.532590000000000000e+05,5.750000000000000000e+03
1.532790000000000000e+05,5.735000000000000000e+03
1.532990000000000000e+05,5.721000000000000000e+03
1.533190000000000000e+05,5.707000000000000000e+03
1.533390000000000000e+05,5.693000000000000000e+03
1.533590000000000000e+05,5.662000000000000000e+03
1.533790000000000000e+05,5.660000000000000000e+03
1.533990000000000000e+05,5.622000000000000000e+03
1.534190000000000000e+05,5.615000000000000000e+03
1.534390000000000000e+05,5.610000000000000000e+03
1.534590000000000000e+05,5.633000000000000000e+03
1.534790000000000000e+05,5.759000000000000000e+03
1.534990000000000000e+05,5.808000000000000000e+03
1.535190000000000000e+05,5.936000000000000000e+03
1.535390000000000000e+05,5.944000000000000000e+03
1.535590000000000000e+05,5.961000000000000000e+03
1.535790000000000000e+05,5.940000000000000000e+03
1.535990000000000000e+05,5.895000000000000000e+03
1.536190000000000000e+05,5.867000000000000000e+03
1.536390000000000000e+05,5.819000000000000000e+03
1.536590000000000000e+05,5.795000000000000000e+03
1.536790000000000000e+05,5.744000000000000000e+03
1.536990000000000000e+05,5.718000000000000000e+03
1.537190000000000000e+05,5.700000000000000000e+03
1.537390000000000000e+05,5.691000000000000000e+03
1.537590000000000000e+05,5.709000000000000000e+03
1.537790000000000000e+05,5.723000000000000000e+03
1.537990000000000000e+05,5.725000000000000000e+03
1.538190000000000000e+05,5.731000000000000000e+03
1.538390000000000000e+05,5.714000000000000000e+03
1.538590000000000000e+05,5.702000000000000000e+03
1.538790000000000000e+05,5.666000000000000000e+03
1.538990000000000000e+05,5.658000000000000000e+03
1.539190000000000000e+05,5.616000000000000000e+03
1.539390000000000000e+05,5.607000000000000000e+03
1.539590000000000000e+05,5.568000000000000000e+03
1.539790000000000000e+05,5.557000000000000000e+03
1.539990000000000000e+05,5.537000000000000000e+03
1.540190000000000000e+05,5.522000000000000000e+03
1.540390000000000000e+05,5.490000000000000000e+03
1.540590000000000000e+05,5.477000000000000000e+03
1.540790000000000000e+05,5.437000000000000000e+03
1.540990000000000000e+05,5.428000000000000000e+03
1.541190000000000000e+05,5.402000000000000000e+03
1.541390000000000000e+05,5.391000000000000000e+03
1.541590000000000000e+05,5.421000000000000000e+03
1.541790000000000000e+05,5.459000000000000000e+03
1.541990000000000000e+05,5.604000000000000000e+03
1.542190000000000000e+05,5.646000000000000000e+03
1.542390000000000000e+05,5.757000000000000000e+03
1.542590000000000000e+05,5.768000000000000000e+03
1.542790000000000000e+05,5.767000000000000000e+03
1.542990000000000000e+05,5.760000000000000000e+03
1.543190000000000000e+05,5.714000000000000000e+03
1.543390000000000000e+05,5.697000000000000000e+03
1.543590000000000000e+05,5.661000000000000000e+03
1.543790000000000000e+05,5.655000000000000000e+03
1.543990000000000000e+05,5.614000000000000000e+03
1.544190000000000000e+05,5.603000000000000000e+03
1.544390000000000000e+05,5.595000000000000000e+03
1.544590000000000000e+05,5.594000000000000000e+03
1.544790000000000000e+05,5.607000000000000000e+03
1.544990000000000000e+05,5.606000000000000000e+03
1.545190000000000000e+05,5.608000000000000000e+03
1.545390000000000000e+05,5.595000000000000000e+03
1.545590000000000000e+05,5.581000000000000000e+03
1.545790000000000000e+05,5.568000000000000000e+03
1.545990000000000000e+05,5.534000000000000000e+03
1.546190000000000000e+05,5.525000000000000000e+03
1.546390000000000000e+05,5.486000000000000000e+03
1.546590000000000000e+05,5.478000000000000000e+03
1.546790000000000000e+05,5.450000000000000000e+03
1.546990000000000000e+05,5.444000000000000000e+03
1.547190000000000000e+05,5.422000000000000000e+03
1.547390000000000000e+05,5.399000000000000000e+03
1.547590000000000000e+05,5.380000000000000000e+03
1.547790000000000000e+05,5.373000000000000000e+03
1.547990000000000000e+05,5.353000000000000000e+03
1.548190000000000000e+05,5.344000000000000000e+03
1.548390000000000000e+05,5.331000000000000000e+03
1.548590000000000000e+05,5.315000000000000000e+03
1.548790000000000000e+05,5.297000000000000000e+03
1.548990000000000000e+05,5.282000000000000000e+03
1.549190000000000000e+05,5.275000000000000000e+03
1.549390000000000000e+05,5.282000000000000000e+03
1.549590000000000000e+05,5.405000000000000000e+03
1.549790000000000000e+05,5.454000000000000000e+03
1.549990000000000000e+05,5.607000000000000000e+03
1.550250000000000000e+05,5.633000000000000000e+03
1.550390000000000000e+05,5.676000000000000000e+03
1.550590000000000000e+05,5.680000000000000000e+03
1.550790000000000000e+05,5.640000000000000000e+03
1.550990000000000000e+05,5.635000000000000000e+03
1.551190000000000000e+05,5.597000000000000000e+03
1.551390000000000000e+05,5.590000000000000000e+03
1.551590000000000000e+05,5.569000000000000000e+03
1.551790000000000000e+05,5.558000000000000000e+03
1.551990000000000000e+05,5.541000000000000000e+03
1.552190000000000000e+05,5.528000000000000000e+03
1.552390000000000000e+05,5.525000000000000000e+03
1.552590000000000000e+05,5.524000000000000000e+03
1.552790000000000000e+05,5.532000000000000000e+03
1.552990000000000000e+05,5.534000000000000000e+03
1.553190000000000000e+05,5.529000000000000000e+03
1.553390000000000000e+05,5.514000000000000000e+03
1.553590000000000000e+05,5.486000000000000000e+03
1.553790000000000000e+05,5.463000000000000000e+03
