1.217251000000000000e+06,3.090000000000000000e+03
1.217271000000000000e+06,3.093000000000000000e+03
1.217291000000000000e+06,3.074000000000000000e+03
1.217311000000000000e+06,3.074000000000000000e+03
1.217331000000000000e+06,3.077000000000000000e+03
1.217351000000000000e+06,3.077000000000000000e+03
1.217371000000000000e+06,3.049000000000000000e+03
1.217391000000000000e+06,3.070000000000000000e+03
1.217411000000000000e+06,3.072000000000000000e+03
1.217431000000000000e+06,3.074000000000000000e+03
1.217451000000000000e+06,3.071000000000000000e+03
1.217471000000000000e+06,3.072000000000000000e+03
1.217491000000000000e+06,3.063000000000000000e+03
1.217511000000000000e+06,3.070000000000000000e+03
1.217531000000000000e+06,3.056000000000000000e+03
1.217551000000000000e+06,3.058000000000000000e+03
1.217571000000000000e+06,3.058000000000000000e+03
1.217591000000000000e+06,3.055000000000000000e+03
1.217611000000000000e+06,3.043000000000000000e+03
1.217631000000000000e+06,3.068000000000000000e+03
1.217651000000000000e+06,3.107000000000000000e+03
1.217671000000000000e+06,3.148000000000000000e+03
1.217691000000000000e+06,3.177000000000000000e+03
1.217711000000000000e+06,3.182000000000000000e+03
1.217731000000000000e+06,3.133000000000000000e+03
1.217751000000000000e+06,3.130000000000000000e+03
1.217771000000000000e+06,3.103000000000000000e+03
1.217791000000000000e+06,3.098000000000000000e+03
1.217811000000000000e+06,3.079000000000000000e+03
1.217831000000000000e+06,3.080000000000000000e+03
1.217851000000000000e+06,3.064000000000000000e+03
1.217871000000000000e+06,3.069000000000000000e+03
1.217891000000000000e+06,3.057000000000000000e+03
1.217911000000000000e+06,3.071000000000000000e+03
1.217931000000000000e+06,3.063000000000000000e+03
1.217951000000000000e+06,3.072000000000000000e+03
1.217971000000000000e+06,3.068000000000000000e+03
1.217991000000000000e+06,3.071000000000000000e+03
1.218011000000000000e+06,3.065000000000000000e+03
1.218031000000000000e+06,3.068000000000000000e+03
1.218051000000000000e+06,3.068000000000000000e+03
1.218071000000000000e+06,3.069000000000000000e+03
1.218091000000000000e+06,3.051000000000000000e+03
1.218111000000000000e+06,3.062000000000000000e+03
1.218131000000000000e+06,3.046000000000000000e+03
1.218151000000000000e+06,3.057000000000000000e+03
1.218171000000000000e+06,3.090000000000000000e+03
1.218191000000000000e+06,3.117000000000000000e+03
1.218211000000000000e+06,3.188000000000000000e+03
1.218231000000000000e+06,3.198000000000000000e+03
1.218251000000000000e+06,3.184000000000000000e+03
1.218271000000000000e+06,3.174000000000000000e+03
1.218291000000000000e+06,3.135000000000000000e+03
1.218311000000000000e+06,3.132000000000000000e+03
1.218331000000000000e+06,3.110000000000000000e+03
1.218351000000000000e+06,3.106000000000000000e+03
1.218371000000000000e+06,3.091000000000000000e+03
1.218391000000000000e+06,3.093000000000000000e+03
1.218411000000000000e+06,3.091000000000000000e+03
1.218431000000000000e+06,3.088000000000000000e+03
1.218451000000000000e+06,3.080000000000000000e+03
1.218471000000000000e+06,3.082000000000000000e+03
1.218491000000000000e+06,3.080000000000000000e+03
1.218511000000000000e+06,3.085000000000000000e+03
1.218531000000000000e+06,3.084000000000000000e+03
1.218551000000000000e+06,3.088000000000000000e+03
1.218571000000000000e+06,3.077000000000000000e+03
1.218591000000000000e+06,3.084000000000000000e+03
1.218611000000000000e+06,3.084000000000000000e+03
1.218631000000000000e+06,3.077000000000000000e+03
1.218651000000000000e+06,3.074000000000000000e+03
1.218671000000000000e+06,3.074000000000000000e+03
1.218691000000000000e+06,3.070000000000000000e+03
1.218711000000000000e+06,3.092000000000000000e+03
1.218731000000000000e+06,3.150000000000000000e+03
1.218751000000000000e+06,3.195000000000000000e+03
1.218771000000000000e+06,3.231000000000000000e+03
1.218791000000000000e+06,3.236000000000000000e+03
1.218811000000000000e+06,3.202000000000000000e+03
1.218831000000000000e+06,3.185000000000000000e+03
1.218851000000000000e+06,3.154000000000000000e+03
1.218871000000000000e+06,3.147000000000000000e+03
1.218891000000000000e+06,3.117000000000000000e+03
1.218911000000000000e+06,3.116000000000000000e+03
1.218931000000000000e+06,3.097000000000000000e+03
1.218951000000000000e+06,3.107000000000000000e+03
1.218971000000000000e+06,3.085000000000000000e+03
1.218991000000000000e+06,3.097000000000000000e+03
1.219011000000000000e+06,3.088000000000000000e+03
1.219031000000000000e+06,3.099000000000000000e+03
1.219051000000000000e+06,3.098000000000000000e+03
1.219071000000000000e+06,3.098000000000000000e+03
1.219096000000000000e+06,3.091000000000000000e+03
1.219111000000000000e+06,3.097000000000000000e+03
1.219131000000000000e+06,3.094000000000000000e+03
1.219151000000000000e+06,3.091000000000000000e+03
1.219171000000000000e+06,3.090000000000000000e+03
1.219191000000000000e+06,3.076000000000000000e+03
1.219211000000000000e+06,3.076000000000000000e+03
1.219231000000000000e+06,3.075000000000000000e+03
1.219251000000000000e+06,3.082000000000000000e+03
1.219271000000000000e+06,3.094000000000000000e+03
1.219291000000000000e+06,3.124000000000000000e+03
1.219311000000000000e+06,3.207000000000000000e+03
1.219331000000000000e+06,3.220000000000000000e+03
1.219351000000000000e+06,3.243000000000000000e+03
1.219371000000000000e+06,3.215000000000000000e+03
1.219391000000000000e+06,3.192000000000000000e+03
1.219411000000000000e+06,3.168000000000000000e+03
1.219431000000000000e+06,3.142000000000000000e+03
1.219451000000000000e+06,3.129000000000000000e+03
1.219471000000000000e+06,3.111000000000000000e+03
1.219491000000000000e+06,3.107000000000000000e+03
1.219511000000000000e+06,3.099000000000000000e+03
1.219531000000000000e+06,3.097000000000000000e+03
1.219551000000000000e+06,3.098000000000000000e+03
1.219571000000000000e+06,3.094000000000000000e+03
1.219591000000000000e+06,3.094000000000000000e+03
1.219611000000000000e+06,3.087000000000000000e+03
1.219631000000000000e+06,3.097000000000000000e+03
1.219651000000000000e+06,3.084000000000000000e+03
1.219671000000000000e+06,3.088000000000000000e+03
1.219691000000000000e+06,3.083000000000000000e+03
1.219711000000000000e+06,3.082000000000000000e+03
1.219731000000000000e+06,3.080000000000000000e+03
1.219751000000000000e+06,3.076000000000000000e+03
1.219771000000000000e+06,3.061000000000000000e+03
1.219791000000000000e+06,3.061000000000000000e+03
1.219811000000000000e+06,3.075000000000000000e+03
1.219831000000000000e+06,3.083000000000000000e+03
1.219851000000000000e+06,3.098000000000000000e+03
1.219871000000000000e+06,3.171000000000000000e+03
1.219891000000000000e+06,3.198000000000000000e+03
1.219911000000000000e+06,3.231000000000000000e+03
1.219931000000000000e+06,3.226000000000000000e+03
1.219951000000000000e+06,3.188000000000000000e+03
1.219971000000000000e+06,3.172000000000000000e+03
1.219991000000000000e+06,3.139000000000000000e+03
1.220011000000000000e+06,3.128000000000000000e+03
1.220031000000000000e+06,3.109000000000000000e+03
1.220051000000000000e+06,3.109000000000000000e+03
1.220071000000000000e+06,3.100000000000000000e+03
1.220091000000000000e+06,3.092000000000000000e+03
1.220111000000000000e+06,3.089000000000000000e+03
1.220131000000000000e+06,3.083000000000000000e+03
1.220151000000000000e+06,3.087000000000000000e+03
1.220171000000000000e+06,3.088000000000000000e+03
1.220191000000000000e+06,3.085000000000000000e+03
1.220211000000000000e+06,3.084000000000000000e+03
1.220231000000000000e+06,3.080000000000000000e+03
1.220251000000000000e+06,3.080000000000000000e+03
1.220271000000000000e+06,3.080000000000000000e+03
1.220291000000000000e+06,3.085000000000000000e+03
1.220311000000000000e+06,3.079000000000000000e+03
1.220331000000000000e+06,3.076000000000000000e+03
1.220351000000000000e+06,3.075000000000000000e+03
1.220371000000000000e+06,3.073000000000000000e+03
1.220391000000000000e+06,3.066000000000000000e+03
1.220411000000000000e+06,3.068000000000000000e+03
1.220431000000000000e+06,3.087000000000000000e+03
1.220451000000000000e+06,3.105000000000000000e+03
1.220471000000000000e+06,3.197000000000000000e+03
