7.867140000000000000e+05,8.089000000000000000e+03
7.867340000000000000e+05,8.074000000000000000e+03
7.867540000000000000e+05,8.070000000000000000e+03
7.867740000000000000e+05,8.068000000000000000e+03
7.867940000000000000e+05,8.049000000000000000e+03
7.868140000000000000e+05,8.060000000000000000e+03
7.868340000000000000e+05,8.061000000000000000e+03
7.868540000000000000e+05,8.060000000000000000e+03
7.868740000000000000e+05,8.056000000000000000e+03
7.868940000000000000e+05,8.053000000000000000e+03
7.869140000000000000e+05,8.052000000000000000e+03
7.869340000000000000e+05,8.045000000000000000e+03
7.869540000000000000e+05,8.043000000000000000e+03
7.869740000000000000e+05,8.032000000000000000e+03
7.869940000000000000e+05,8.020000000000000000e+03
7.870140000000000000e+05,8.023000000000000000e+03
7.870340000000000000e+05,8.023000000000000000e+03
7.870540000000000000e+05,8.012000000000000000e+03
7.870740000000000000e+05,8.006000000000000000e+03
7.870940000000000000e+05,8.000000000000000000e+03
7.871140000000000000e+05,8.005000000000000000e+03
7.871340000000000000e+05,8.023000000000000000e+03
7.871540000000000000e+05,8.070000000000000000e+03
7.871740000000000000e+05,8.069000000000000000e+03
7.871940000000000000e+05,8.083000000000000000e+03
7.872140000000000000e+05,8.074000000000000000e+03
7.872340000000000000e+05,8.069000000000000000e+03
7.872540000000000000e+05,8.069000000000000000e+03
7.872740000000000000e+05,8.065000000000000000e+03
7.872940000000000000e+05,8.050000000000000000e+03
7.873140000000000000e+05,8.057000000000000000e+03
7.873340000000000000e+05,8.043000000000000000e+03
7.873540000000000000e+05,8.042000000000000000e+03
7.873740000000000000e+05,8.041000000000000000e+03
7.873940000000000000e+05,8.029000000000000000e+03
7.874140000000000000e+05,8.036000000000000000e+03
7.874340000000000000e+05,8.038000000000000000e+03
7.874540000000000000e+05,8.029000000000000000e+03
7.874740000000000000e+05,8.018000000000000000e+03
7.874940000000000000e+05,8.020000000000000000e+03
7.875140000000000000e+05,8.013000000000000000e+03
7.875340000000000000e+05,8.006000000000000000e+03
7.875540000000000000e+05,7.995000000000000000e+03
7.875740000000000000e+05,8.001000000000000000e+03
7.875990000000000000e+05,7.994000000000000000e+03
7.876140000000000000e+05,7.986000000000000000e+03
7.876340000000000000e+05,7.988000000000000000e+03
7.876540000000000000e+05,7.976000000000000000e+03
7.876740000000000000e+05,8.003000000000000000e+03
7.876940000000000000e+05,8.021000000000000000e+03
7.877140000000000000e+05,8.043000000000000000e+03
7.877340000000000000e+05,8.046000000000000000e+03
7.877540000000000000e+05,8.050000000000000000e+03
7.877740000000000000e+05,8.042000000000000000e+03
7.877940000000000000e+05,8.026000000000000000e+03
7.878140000000000000e+05,8.026000000000000000e+03
7.878340000000000000e+05,8.016000000000000000e+03
7.878540000000000000e+05,8.007000000000000000e+03
7.878740000000000000e+05,8.018000000000000000e+03
7.878940000000000000e+05,8.005000000000000000e+03
7.879140000000000000e+05,8.003000000000000000e+03
7.879340000000000000e+05,8.002000000000000000e+03
7.879540000000000000e+05,8.003000000000000000e+03
7.879740000000000000e+05,7.999000000000000000e+03
7.879940000000000000e+05,7.986000000000000000e+03
7.880140000000000000e+05,7.990000000000000000e+03
7.880340000000000000e+05,7.979000000000000000e+03
7.880540000000000000e+05,7.977000000000000000e+03
7.880740000000000000e+05,7.979000000000000000e+03
7.880940000000000000e+05,7.973000000000000000e+03
7.881140000000000000e+05,7.964000000000000000e+03
7.881340000000000000e+05,7.963000000000000000e+03
7.881540000000000000e+05,7.948000000000000000e+03
7.881740000000000000e+05,7.951000000000000000e+03
7.881940000000000000e+05,7.954000000000000000e+03
7.882140000000000000e+05,7.994000000000000000e+03
7.882340000000000000e+05,8.008000000000000000e+03
7.882540000000000000e+05,8.036000000000000000e+03
7.882740000000000000e+05,8.029000000000000000e+03
