1.249681000000000000e+06,5.009000000000000000e+03
1.249701000000000000e+06,5.001000000000000000e+03
1.249721000000000000e+06,4.998000000000000000e+03
1.249741000000000000e+06,5.000000000000000000e+03
1.249761000000000000e+06,5.044000000000000000e+03
1.249781000000000000e+06,5.124000000000000000e+03
1.249801000000000000e+06,5.134000000000000000e+03
1.249821000000000000e+06,5.173000000000000000e+03
1.249841000000000000e+06,5.180000000000000000e+03
1.249861000000000000e+06,5.127000000000000000e+03
1.249881000000000000e+06,5.122000000000000000e+03
1.249901000000000000e+06,5.109000000000000000e+03
1.249921000000000000e+06,5.077000000000000000e+03
1.249941000000000000e+06,5.058000000000000000e+03
1.249961000000000000e+06,5.059000000000000000e+03
1.249981000000000000e+06,5.013000000000000000e+03
1.250001000000000000e+06,4.982000000000000000e+03
1.250022000000000000e+06,4.975000000000000000e+03
1.250042000000000000e+06,5.002000000000000000e+03
1.250062000000000000e+06,5.003000000000000000e+03
1.250082000000000000e+06,4.989000000000000000e+03
1.250102000000000000e+06,5.003000000000000000e+03
1.250122000000000000e+06,5.004000000000000000e+03
1.250142000000000000e+06,4.991000000000000000e+03
1.250162000000000000e+06,4.984000000000000000e+03
1.250182000000000000e+06,4.996000000000000000e+03
1.250202000000000000e+06,4.965000000000000000e+03
1.250222000000000000e+06,4.959000000000000000e+03
1.250242000000000000e+06,4.961000000000000000e+03
1.250262000000000000e+06,4.990000000000000000e+03
1.250282000000000000e+06,4.945000000000000000e+03
1.250302000000000000e+06,4.923000000000000000e+03
1.250322000000000000e+06,4.955000000000000000e+03
1.250342000000000000e+06,4.921000000000000000e+03
1.250362000000000000e+06,4.918000000000000000e+03
1.250382000000000000e+06,4.982000000000000000e+03
1.250402000000000000e+06,4.999000000000000000e+03
1.250422000000000000e+06,5.034000000000000000e+03
1.250442000000000000e+06,5.057000000000000000e+03
1.250462000000000000e+06,5.059000000000000000e+03
1.250482000000000000e+06,5.033000000000000000e+03
1.250502000000000000e+06,5.016000000000000000e+03
1.250522000000000000e+06,5.032000000000000000e+03
1.250542000000000000e+06,5.019000000000000000e+03
1.250562000000000000e+06,5.007000000000000000e+03
1.250582000000000000e+06,5.013000000000000000e+03
1.250602000000000000e+06,5.010000000000000000e+03
1.250622000000000000e+06,4.974000000000000000e+03
1.250642000000000000e+06,4.981000000000000000e+03
1.250662000000000000e+06,5.008000000000000000e+03
1.250682000000000000e+06,4.996000000000000000e+03
1.250702000000000000e+06,5.013000000000000000e+03
1.250722000000000000e+06,5.033000000000000000e+03
1.250742000000000000e+06,5.021000000000000000e+03
1.250762000000000000e+06,5.003000000000000000e+03
1.250782000000000000e+06,4.986000000000000000e+03
1.250802000000000000e+06,5.012000000000000000e+03
1.250822000000000000e+06,4.997000000000000000e+03
1.250842000000000000e+06,4.986000000000000000e+03
1.250863000000000000e+06,4.999000000000000000e+03
1.250883000000000000e+06,4.987000000000000000e+03
1.250903000000000000e+06,4.965000000000000000e+03
1.250923000000000000e+06,4.964000000000000000e+03
1.250943000000000000e+06,4.944000000000000000e+03
1.250963000000000000e+06,4.935000000000000000e+03
1.250983000000000000e+06,4.918000000000000000e+03
1.251003000000000000e+06,4.949000000000000000e+03
1.251023000000000000e+06,4.973000000000000000e+03
1.251043000000000000e+06,4.970000000000000000e+03
1.251063000000000000e+06,5.015000000000000000e+03
1.251083000000000000e+06,5.087000000000000000e+03
1.251103000000000000e+06,5.071000000000000000e+03
1.251123000000000000e+06,5.089000000000000000e+03
1.251143000000000000e+06,5.104000000000000000e+03
1.251163000000000000e+06,5.074000000000000000e+03
1.251183000000000000e+06,5.059000000000000000e+03
1.251203000000000000e+06,5.076000000000000000e+03
1.251223000000000000e+06,5.063000000000000000e+03
1.251243000000000000e+06,5.053000000000000000e+03
1.251263000000000000e+06,5.055000000000000000e+03
1.251283000000000000e+06,5.026000000000000000e+03
1.251303000000000000e+06,5.005000000000000000e+03
