5.394700000000000000e+04,1.130000000000000000e+03
5.396700000000000000e+04,1.113000000000000000e+03
5.398700000000000000e+04,1.091000000000000000e+03
5.400700000000000000e+04,1.086000000000000000e+03
5.402700000000000000e+04,1.078000000000000000e+03
5.404700000000000000e+04,1.087000000000000000e+03
5.406700000000000000e+04,1.081000000000000000e+03
5.408700000000000000e+04,1.080000000000000000e+03
5.410700000000000000e+04,1.076000000000000000e+03
5.412700000000000000e+04,1.072000000000000000e+03
5.414700000000000000e+04,1.075000000000000000e+03
5.416700000000000000e+04,1.078000000000000000e+03
5.418700000000000000e+04,1.074000000000000000e+03
5.420700000000000000e+04,1.081000000000000000e+03
5.422700000000000000e+04,1.076000000000000000e+03
5.424700000000000000e+04,1.082000000000000000e+03
5.426700000000000000e+04,1.081000000000000000e+03
5.428700000000000000e+04,1.080000000000000000e+03
5.430700000000000000e+04,1.071000000000000000e+03
5.432700000000000000e+04,1.067000000000000000e+03
5.434700000000000000e+04,1.062000000000000000e+03
5.436700000000000000e+04,1.060000000000000000e+03
5.438700000000000000e+04,1.063000000000000000e+03
5.440700000000000000e+04,1.057000000000000000e+03
5.442700000000000000e+04,1.064000000000000000e+03
5.444700000000000000e+04,1.055000000000000000e+03
5.446700000000000000e+04,1.056000000000000000e+03
5.448700000000000000e+04,1.054000000000000000e+03
5.450700000000000000e+04,1.051000000000000000e+03
5.452700000000000000e+04,1.050000000000000000e+03
5.454700000000000000e+04,1.053000000000000000e+03
5.456700000000000000e+04,1.046000000000000000e+03
5.458700000000000000e+04,1.066000000000000000e+03
5.460700000000000000e+04,1.074000000000000000e+03
5.462700000000000000e+04,1.119000000000000000e+03
5.464700000000000000e+04,1.128000000000000000e+03
5.466700000000000000e+04,1.141000000000000000e+03
5.468700000000000000e+04,1.137000000000000000e+03
5.470700000000000000e+04,1.115000000000000000e+03
5.472700000000000000e+04,1.119000000000000000e+03
5.474700000000000000e+04,1.105000000000000000e+03
5.476700000000000000e+04,1.102000000000000000e+03
5.478700000000000000e+04,1.102000000000000000e+03
5.480700000000000000e+04,1.088000000000000000e+03
5.482700000000000000e+04,1.092000000000000000e+03
5.484700000000000000e+04,1.083000000000000000e+03
5.486700000000000000e+04,1.082000000000000000e+03
5.488700000000000000e+04,1.079000000000000000e+03
5.490700000000000000e+04,1.076000000000000000e+03
5.492700000000000000e+04,1.082000000000000000e+03
5.494700000000000000e+04,1.074000000000000000e+03
5.496700000000000000e+04,1.086000000000000000e+03
5.498700000000000000e+04,1.081000000000000000e+03
5.500700000000000000e+04,1.087000000000000000e+03
5.502700000000000000e+04,1.081000000000000000e+03
5.504700000000000000e+04,1.081000000000000000e+03
5.506700000000000000e+04,1.072000000000000000e+03
5.508700000000000000e+04,1.078000000000000000e+03
5.510700000000000000e+04,1.071000000000000000e+03
5.512700000000000000e+04,1.070000000000000000e+03
5.514700000000000000e+04,1.070000000000000000e+03
5.516700000000000000e+04,1.069000000000000000e+03
5.518700000000000000e+04,1.066000000000000000e+03
5.520700000000000000e+04,1.065000000000000000e+03
5.522700000000000000e+04,1.066000000000000000e+03
5.524700000000000000e+04,1.065000000000000000e+03
5.526700000000000000e+04,1.069000000000000000e+03
5.528700000000000000e+04,1.065000000000000000e+03
5.530700000000000000e+04,1.066000000000000000e+03
5.532700000000000000e+04,1.071000000000000000e+03
5.534700000000000000e+04,1.076000000000000000e+03
5.536700000000000000e+04,1.070000000000000000e+03
5.538700000000000000e+04,1.070000000000000000e+03
5.540700000000000000e+04,1.070000000000000000e+03
5.542700000000000000e+04,1.098000000000000000e+03
5.544700000000000000e+04,1.112000000000000000e+03
5.546700000000000000e+04,1.149000000000000000e+03
5.548700000000000000e+04,1.155000000000000000e+03
5.550700000000000000e+04,1.166000000000000000e+03
5.552700000000000000e+04,1.154000000000000000e+03
5.554700000000000000e+04,1.139000000000000000e+03
5.556700000000000000e+04,1.127000000000000000e+03
5.558700000000000000e+04,1.113000000000000000e+03
5.560700000000000000e+04,1.110000000000000000e+03
5.562700000000000000e+04,1.099000000000000000e+03
5.564700000000000000e+04,1.098000000000000000e+03
5.566700000000000000e+04,1.100000000000000000e+03
5.568700000000000000e+04,1.096000000000000000e+03
5.570700000000000000e+04,1.104000000000000000e+03
5.572700000000000000e+04,1.085000000000000000e+03
5.574700000000000000e+04,1.099000000000000000e+03
5.576700000000000000e+04,1.094000000000000000e+03
