2.478950000000000000e+05,2.213000000000000000e+03
2.479150000000000000e+05,2.338000000000000000e+03
2.479350000000000000e+05,2.262000000000000000e+03
2.479550000000000000e+05,2.273000000000000000e+03
2.479750000000000000e+05,2.253000000000000000e+03
2.479950000000000000e+05,2.318000000000000000e+03
2.480150000000000000e+05,2.187000000000000000e+03
2.480350000000000000e+05,2.299000000000000000e+03
2.480550000000000000e+05,2.230000000000000000e+03
2.480750000000000000e+05,2.292000000000000000e+03
2.480950000000000000e+05,2.244000000000000000e+03
2.481150000000000000e+05,2.316000000000000000e+03
2.481350000000000000e+05,2.206000000000000000e+03
2.481550000000000000e+05,2.292000000000000000e+03
2.481750000000000000e+05,2.283000000000000000e+03
2.481950000000000000e+05,2.422000000000000000e+03
2.482150000000000000e+05,2.409000000000000000e+03
2.482350000000000000e+05,2.425000000000000000e+03
2.482550000000000000e+05,2.377000000000000000e+03
2.482750000000000000e+05,2.453000000000000000e+03
2.482950000000000000e+05,2.388000000000000000e+03
2.483150000000000000e+05,2.436000000000000000e+03
2.483350000000000000e+05,2.273000000000000000e+03
2.483550000000000000e+05,2.341000000000000000e+03
2.483750000000000000e+05,2.290000000000000000e+03
2.483950000000000000e+05,2.341000000000000000e+03
2.484150000000000000e+05,2.244000000000000000e+03
2.484350000000000000e+05,2.302000000000000000e+03
2.484550000000000000e+05,2.250000000000000000e+03
2.484750000000000000e+05,2.356000000000000000e+03
2.484950000000000000e+05,2.247000000000000000e+03
2.485150000000000000e+05,2.247000000000000000e+03
2.485350000000000000e+05,2.217000000000000000e+03
2.485550000000000000e+05,2.310000000000000000e+03
2.485750000000000000e+05,2.260000000000000000e+03
2.485950000000000000e+05,2.322000000000000000e+03
2.486150000000000000e+05,2.231000000000000000e+03
2.486350000000000000e+05,2.334000000000000000e+03
2.486550000000000000e+05,2.180000000000000000e+03
2.486750000000000000e+05,2.325000000000000000e+03
2.486950000000000000e+05,2.198000000000000000e+03
2.487150000000000000e+05,2.304000000000000000e+03
2.487350000000000000e+05,2.185000000000000000e+03
2.487550000000000000e+05,2.297000000000000000e+03
2.487750000000000000e+05,2.200000000000000000e+03
2.487950000000000000e+05,2.314000000000000000e+03
2.488150000000000000e+05,2.168000000000000000e+03
2.488350000000000000e+05,2.234000000000000000e+03
2.488550000000000000e+05,2.227000000000000000e+03
2.488750000000000000e+05,2.333000000000000000e+03
2.488950000000000000e+05,2.327000000000000000e+03
2.489150000000000000e+05,2.446000000000000000e+03
2.489350000000000000e+05,2.351000000000000000e+03
2.489550000000000000e+05,2.479000000000000000e+03
2.489750000000000000e+05,2.348000000000000000e+03
2.489950000000000000e+05,2.450000000000000000e+03
2.490150000000000000e+05,2.299000000000000000e+03
