5.655000000000000000e+04,6.930000000000000000e+03
5.657000000000000000e+04,6.867000000000000000e+03
5.659000000000000000e+04,6.682000000000000000e+03
5.661000000000000000e+04,6.644000000000000000e+03
5.663000000000000000e+04,6.584000000000000000e+03
5.665000000000000000e+04,6.598000000000000000e+03
5.667000000000000000e+04,6.611000000000000000e+03
5.669000000000000000e+04,6.632000000000000000e+03
5.671000000000000000e+04,6.661000000000000000e+03
5.673000000000000000e+04,6.655000000000000000e+03
5.675000000000000000e+04,6.639000000000000000e+03
5.677000000000000000e+04,6.629000000000000000e+03
5.679000000000000000e+04,6.615000000000000000e+03
5.681000000000000000e+04,6.621000000000000000e+03
5.683000000000000000e+04,6.705000000000000000e+03
5.685000000000000000e+04,6.714000000000000000e+03
5.687000000000000000e+04,6.624000000000000000e+03
5.689000000000000000e+04,6.560000000000000000e+03
5.691000000000000000e+04,6.414000000000000000e+03
5.693000000000000000e+04,6.402000000000000000e+03
5.695000000000000000e+04,6.420000000000000000e+03
5.697000000000000000e+04,6.431000000000000000e+03
5.699000000000000000e+04,6.447000000000000000e+03
5.701000000000000000e+04,6.436000000000000000e+03
5.703000000000000000e+04,6.445000000000000000e+03
5.705000000000000000e+04,6.458000000000000000e+03
5.707000000000000000e+04,6.457000000000000000e+03
5.709000000000000000e+04,6.464000000000000000e+03
5.711000000000000000e+04,6.434000000000000000e+03
5.713000000000000000e+04,6.440000000000000000e+03
5.715000000000000000e+04,6.400000000000000000e+03
5.717000000000000000e+04,6.377000000000000000e+03
5.719000000000000000e+04,6.324000000000000000e+03
5.721000000000000000e+04,6.288000000000000000e+03
5.723000000000000000e+04,6.248000000000000000e+03
5.725000000000000000e+04,6.227000000000000000e+03
5.727000000000000000e+04,6.115000000000000000e+03
5.729000000000000000e+04,6.081000000000000000e+03
5.731000000000000000e+04,6.061000000000000000e+03
5.733000000000000000e+04,6.073000000000000000e+03
5.735000000000000000e+04,6.094000000000000000e+03
5.737000000000000000e+04,6.063000000000000000e+03
5.739000000000000000e+04,5.967000000000000000e+03
5.741000000000000000e+04,5.951000000000000000e+03
5.743000000000000000e+04,5.868000000000000000e+03
5.745000000000000000e+04,5.834000000000000000e+03
5.747000000000000000e+04,5.784000000000000000e+03
5.749000000000000000e+04,5.775000000000000000e+03
5.751000000000000000e+04,5.766000000000000000e+03
5.753000000000000000e+04,5.747000000000000000e+03
5.755000000000000000e+04,5.729000000000000000e+03
5.757000000000000000e+04,5.711000000000000000e+03
5.759000000000000000e+04,5.717000000000000000e+03
5.761000000000000000e+04,5.717000000000000000e+03
5.763000000000000000e+04,5.704000000000000000e+03
5.765000000000000000e+04,5.689000000000000000e+03
5.767000000000000000e+04,5.678000000000000000e+03
5.769000000000000000e+04,5.656000000000000000e+03
5.771000000000000000e+04,5.654000000000000000e+03
5.773000000000000000e+04,5.671000000000000000e+03
5.775000000000000000e+04,5.696000000000000000e+03
5.777000000000000000e+04,5.719000000000000000e+03
5.779000000000000000e+04,5.753000000000000000e+03
5.781000000000000000e+04,5.776000000000000000e+03
5.783000000000000000e+04,5.756000000000000000e+03
5.785000000000000000e+04,5.747000000000000000e+03
5.787000000000000000e+04,5.718000000000000000e+03
5.789000000000000000e+04,5.704000000000000000e+03
5.791000000000000000e+04,5.688000000000000000e+03
5.793000000000000000e+04,5.669000000000000000e+03
5.795000000000000000e+04,5.652000000000000000e+03
5.797000000000000000e+04,5.647000000000000000e+03
5.799000000000000000e+04,5.651000000000000000e+03
5.801000000000000000e+04,5.650000000000000000e+03
5.803000000000000000e+04,5.659000000000000000e+03
5.805000000000000000e+04,5.664000000000000000e+03
5.807000000000000000e+04,5.654000000000000000e+03
5.809000000000000000e+04,5.652000000000000000e+03
5.811000000000000000e+04,5.653000000000000000e+03
5.813000000000000000e+04,5.637000000000000000e+03
5.815000000000000000e+04,5.682000000000000000e+03
5.817000000000000000e+04,5.684000000000000000e+03
5.819000000000000000e+04,5.693000000000000000e+03
5.821000000000000000e+04,5.688000000000000000e+03
5.823000000000000000e+04,5.680000000000000000e+03
5.825000000000000000e+04,5.666000000000000000e+03
5.827000000000000000e+04,5.669000000000000000e+03
5.829000000000000000e+04,5.672000000000000000e+03
5.831000000000000000e+04,5.676000000000000000e+03
5.833000000000000000e+04,5.656000000000000000e+03
5.835000000000000000e+04,5.645000000000000000e+03
5.837000000000000000e+04,5.623000000000000000e+03
5.839000000000000000e+04,5.644000000000000000e+03
5.841000000000000000e+04,5.682000000000000000e+03
5.843000000000000000e+04,5.693000000000000000e+03
5.845000000000000000e+04,5.729000000000000000e+03
5.847000000000000000e+04,5.739000000000000000e+03
5.849000000000000000e+04,5.785000000000000000e+03
5.851000000000000000e+04,5.805000000000000000e+03
5.853500000000000000e+04,5.885000000000000000e+03
5.855000000000000000e+04,5.891000000000000000e+03
5.857000000000000000e+04,5.879000000000000000e+03
5.859000000000000000e+04,5.857000000000000000e+03
5.861000000000000000e+04,5.866000000000000000e+03
5.863000000000000000e+04,5.902000000000000000e+03
5.865000000000000000e+04,5.938000000000000000e+03
5.867000000000000000e+04,6.053000000000000000e+03
5.869000000000000000e+04,6.085000000000000000e+03
5.871000000000000000e+04,5.989000000000000000e+03
5.873000000000000000e+04,5.931000000000000000e+03
5.875000000000000000e+04,5.895000000000000000e+03
5.877000000000000000e+04,5.874000000000000000e+03
5.879000000000000000e+04,5.917000000000000000e+03
5.881000000000000000e+04,5.911000000000000000e+03
5.883000000000000000e+04,5.911000000000000000e+03
5.885000000000000000e+04,5.908000000000000000e+03
5.887000000000000000e+04,5.946000000000000000e+03
5.889000000000000000e+04,5.968000000000000000e+03
5.891000000000000000e+04,6.053000000000000000e+03
5.893000000000000000e+04,6.059000000000000000e+03
5.895000000000000000e+04,6.044000000000000000e+03
5.897000000000000000e+04,6.060000000000000000e+03
5.899000000000000000e+04,6.043000000000000000e+03
5.901000000000000000e+04,6.057000000000000000e+03
5.903000000000000000e+04,5.992000000000000000e+03
5.905000000000000000e+04,5.972000000000000000e+03
5.907000000000000000e+04,5.988000000000000000e+03
5.909000000000000000e+04,6.019000000000000000e+03
