2.766550000000000000e+06,8.290000000000000000e+02
2.766570000000000000e+06,8.250000000000000000e+02
2.766590000000000000e+06,8.220000000000000000e+02
2.766610000000000000e+06,8.220000000000000000e+02
2.766630000000000000e+06,8.260000000000000000e+02
2.766650000000000000e+06,8.260000000000000000e+02
2.766670000000000000e+06,8.240000000000000000e+02
2.766690000000000000e+06,8.150000000000000000e+02
2.766710000000000000e+06,8.220000000000000000e+02
2.766730000000000000e+06,8.230000000000000000e+02
2.766750000000000000e+06,8.430000000000000000e+02
2.766770000000000000e+06,8.500000000000000000e+02
2.766790000000000000e+06,8.860000000000000000e+02
2.766810000000000000e+06,8.960000000000000000e+02
2.766830000000000000e+06,9.130000000000000000e+02
2.766850000000000000e+06,9.060000000000000000e+02
2.766870000000000000e+06,9.050000000000000000e+02
2.766890000000000000e+06,8.970000000000000000e+02
2.766910000000000000e+06,8.850000000000000000e+02
2.766930000000000000e+06,8.730000000000000000e+02
2.766950000000000000e+06,8.840000000000000000e+02
2.766970000000000000e+06,8.750000000000000000e+02
2.766990000000000000e+06,8.810000000000000000e+02
2.767010000000000000e+06,8.780000000000000000e+02
2.767030000000000000e+06,8.720000000000000000e+02
2.767050000000000000e+06,8.710000000000000000e+02
2.767070000000000000e+06,8.660000000000000000e+02
2.767090000000000000e+06,8.770000000000000000e+02
2.767110000000000000e+06,8.670000000000000000e+02
2.767130000000000000e+06,8.790000000000000000e+02
2.767150000000000000e+06,8.750000000000000000e+02
2.767170000000000000e+06,8.750000000000000000e+02
2.767195000000000000e+06,8.690000000000000000e+02
2.767541000000000000e+06,8.560000000000000000e+02
2.767561000000000000e+06,8.570000000000000000e+02
2.767581000000000000e+06,8.500000000000000000e+02
2.767601000000000000e+06,8.460000000000000000e+02
2.767621000000000000e+06,8.480000000000000000e+02
2.767641000000000000e+06,8.510000000000000000e+02
2.767661000000000000e+06,8.500000000000000000e+02
2.767681000000000000e+06,8.590000000000000000e+02
2.767701000000000000e+06,8.620000000000000000e+02
2.767721000000000000e+06,8.930000000000000000e+02
2.767741000000000000e+06,8.950000000000000000e+02
2.767761000000000000e+06,9.080000000000000000e+02
2.767781000000000000e+06,9.150000000000000000e+02
2.767801000000000000e+06,8.970000000000000000e+02
2.767821000000000000e+06,9.010000000000000000e+02
2.767841000000000000e+06,8.900000000000000000e+02
2.767861000000000000e+06,8.790000000000000000e+02
2.767881000000000000e+06,8.770000000000000000e+02
2.767901000000000000e+06,8.770000000000000000e+02
2.767921000000000000e+06,8.670000000000000000e+02
2.767941000000000000e+06,8.680000000000000000e+02
2.767961000000000000e+06,8.630000000000000000e+02
2.767981000000000000e+06,8.640000000000000000e+02
2.768001000000000000e+06,8.650000000000000000e+02
2.768021000000000000e+06,8.660000000000000000e+02
2.768041000000000000e+06,8.750000000000000000e+02
2.768061000000000000e+06,8.660000000000000000e+02
2.768081000000000000e+06,8.710000000000000000e+02
2.768101000000000000e+06,8.650000000000000000e+02
2.768121000000000000e+06,8.640000000000000000e+02
2.768141000000000000e+06,8.630000000000000000e+02
2.768161000000000000e+06,8.490000000000000000e+02
2.768181000000000000e+06,8.530000000000000000e+02
2.768201000000000000e+06,8.540000000000000000e+02
2.768221000000000000e+06,8.500000000000000000e+02
2.768241000000000000e+06,8.640000000000000000e+02
2.768261000000000000e+06,8.530000000000000000e+02
2.768281000000000000e+06,8.640000000000000000e+02
2.768301000000000000e+06,8.540000000000000000e+02
2.768321000000000000e+06,8.440000000000000000e+02
2.768341000000000000e+06,8.430000000000000000e+02
2.768361000000000000e+06,8.420000000000000000e+02
2.768381000000000000e+06,8.410000000000000000e+02
2.768401000000000000e+06,8.360000000000000000e+02
2.768421000000000000e+06,8.430000000000000000e+02
2.768441000000000000e+06,8.460000000000000000e+02
2.768461000000000000e+06,8.350000000000000000e+02
2.768481000000000000e+06,8.330000000000000000e+02
2.768501000000000000e+06,8.420000000000000000e+02
2.768521000000000000e+06,8.410000000000000000e+02
2.768541000000000000e+06,8.370000000000000000e+02
2.768561000000000000e+06,8.400000000000000000e+02
2.768581000000000000e+06,8.390000000000000000e+02
2.768601000000000000e+06,8.360000000000000000e+02
2.768621000000000000e+06,8.360000000000000000e+02
2.768641000000000000e+06,8.440000000000000000e+02
2.768661000000000000e+06,8.570000000000000000e+02
2.768681000000000000e+06,8.880000000000000000e+02
2.768701000000000000e+06,9.000000000000000000e+02
2.768721000000000000e+06,9.180000000000000000e+02
2.768741000000000000e+06,9.030000000000000000e+02
2.768761000000000000e+06,9.050000000000000000e+02
2.768781000000000000e+06,8.980000000000000000e+02
2.768801000000000000e+06,8.850000000000000000e+02
2.768821000000000000e+06,8.760000000000000000e+02
2.768841000000000000e+06,8.590000000000000000e+02
2.768861000000000000e+06,8.670000000000000000e+02
2.768881000000000000e+06,8.620000000000000000e+02
2.768901000000000000e+06,8.650000000000000000e+02
2.768921000000000000e+06,8.730000000000000000e+02
2.768941000000000000e+06,8.630000000000000000e+02
2.768961000000000000e+06,8.710000000000000000e+02
2.768981000000000000e+06,8.640000000000000000e+02
2.769001000000000000e+06,8.660000000000000000e+02
2.769021000000000000e+06,8.700000000000000000e+02
2.769041000000000000e+06,8.690000000000000000e+02
2.769061000000000000e+06,8.740000000000000000e+02
2.769081000000000000e+06,8.790000000000000000e+02
2.769101000000000000e+06,8.780000000000000000e+02
2.769121000000000000e+06,8.920000000000000000e+02
2.769141000000000000e+06,8.730000000000000000e+02
2.769161000000000000e+06,8.890000000000000000e+02
2.769181000000000000e+06,8.730000000000000000e+02
2.769201000000000000e+06,8.780000000000000000e+02
2.769221000000000000e+06,8.760000000000000000e+02
2.769241000000000000e+06,8.650000000000000000e+02
2.769261000000000000e+06,8.700000000000000000e+02
2.769281000000000000e+06,8.750000000000000000e+02
2.769301000000000000e+06,8.730000000000000000e+02
2.769321000000000000e+06,8.570000000000000000e+02
2.769341000000000000e+06,8.680000000000000000e+02
2.769361000000000000e+06,8.590000000000000000e+02
2.769381000000000000e+06,8.690000000000000000e+02
2.769401000000000000e+06,8.600000000000000000e+02
2.769421000000000000e+06,8.650000000000000000e+02
2.769441000000000000e+06,8.680000000000000000e+02
2.769461000000000000e+06,8.660000000000000000e+02
2.769481000000000000e+06,8.780000000000000000e+02
2.769501000000000000e+06,8.650000000000000000e+02
2.769527000000000000e+06,8.880000000000000000e+02
2.769541000000000000e+06,8.760000000000000000e+02
2.769561000000000000e+06,8.750000000000000000e+02
2.769581000000000000e+06,8.800000000000000000e+02
2.769601000000000000e+06,8.660000000000000000e+02
2.769621000000000000e+06,8.760000000000000000e+02
2.769641000000000000e+06,8.930000000000000000e+02
2.769661000000000000e+06,8.950000000000000000e+02
2.769681000000000000e+06,9.090000000000000000e+02
2.769701000000000000e+06,9.370000000000000000e+02
2.769721000000000000e+06,9.450000000000000000e+02
2.769741000000000000e+06,9.470000000000000000e+02
2.769761000000000000e+06,9.450000000000000000e+02
2.769781000000000000e+06,9.260000000000000000e+02
2.769801000000000000e+06,9.240000000000000000e+02
2.769821000000000000e+06,9.190000000000000000e+02
2.769841000000000000e+06,9.200000000000000000e+02
2.769861000000000000e+06,9.110000000000000000e+02
2.769881000000000000e+06,9.160000000000000000e+02
2.769901000000000000e+06,9.110000000000000000e+02
2.769921000000000000e+06,9.000000000000000000e+02
2.769941000000000000e+06,9.070000000000000000e+02
2.769961000000000000e+06,9.000000000000000000e+02
2.769981000000000000e+06,8.920000000000000000e+02
2.770001000000000000e+06,8.900000000000000000e+02
2.770021000000000000e+06,9.030000000000000000e+02
2.770041000000000000e+06,9.030000000000000000e+02
2.770061000000000000e+06,9.050000000000000000e+02
2.770081000000000000e+06,8.940000000000000000e+02
2.770101000000000000e+06,8.920000000000000000e+02
2.770121000000000000e+06,8.880000000000000000e+02
2.770141000000000000e+06,8.970000000000000000e+02
2.770161000000000000e+06,8.870000000000000000e+02
2.770181000000000000e+06,8.780000000000000000e+02
2.770201000000000000e+06,8.690000000000000000e+02
2.770221000000000000e+06,8.780000000000000000e+02
2.770241000000000000e+06,8.790000000000000000e+02
2.770261000000000000e+06,8.640000000000000000e+02
2.770281000000000000e+06,8.740000000000000000e+02
2.770301000000000000e+06,8.640000000000000000e+02
2.770321000000000000e+06,8.680000000000000000e+02
2.770341000000000000e+06,8.730000000000000000e+02
2.770361000000000000e+06,8.730000000000000000e+02
2.770381000000000000e+06,8.660000000000000000e+02
2.770401000000000000e+06,8.670000000000000000e+02
2.770421000000000000e+06,8.710000000000000000e+02
2.770441000000000000e+06,8.780000000000000000e+02
2.770461000000000000e+06,8.720000000000000000e+02
2.770481000000000000e+06,8.690000000000000000e+02
2.770501000000000000e+06,8.690000000000000000e+02
2.770521000000000000e+06,8.770000000000000000e+02
2.770541000000000000e+06,9.230000000000000000e+02
2.770561000000000000e+06,9.300000000000000000e+02
2.770581000000000000e+06,9.420000000000000000e+02
2.770601000000000000e+06,9.320000000000000000e+02
2.770621000000000000e+06,9.220000000000000000e+02
2.770641000000000000e+06,9.260000000000000000e+02
2.770661000000000000e+06,9.140000000000000000e+02
2.770681000000000000e+06,9.060000000000000000e+02
2.770701000000000000e+06,8.860000000000000000e+02
2.770721000000000000e+06,8.920000000000000000e+02
2.770741000000000000e+06,8.950000000000000000e+02
2.770761000000000000e+06,8.980000000000000000e+02
2.770781000000000000e+06,8.950000000000000000e+02
2.770801000000000000e+06,8.910000000000000000e+02
2.770821000000000000e+06,8.800000000000000000e+02
