3.728900000000000000e+04,6.121000000000000000e+03
3.730900000000000000e+04,6.115000000000000000e+03
3.732900000000000000e+04,6.123000000000000000e+03
3.734900000000000000e+04,6.174000000000000000e+03
3.736900000000000000e+04,6.187000000000000000e+03
3.738900000000000000e+04,6.213000000000000000e+03
3.740900000000000000e+04,6.216000000000000000e+03
3.742900000000000000e+04,6.219000000000000000e+03
3.744900000000000000e+04,6.207000000000000000e+03
3.746900000000000000e+04,6.222000000000000000e+03
3.748900000000000000e+04,6.230000000000000000e+03
3.750900000000000000e+04,6.254000000000000000e+03
3.752900000000000000e+04,6.255000000000000000e+03
3.754900000000000000e+04,6.238000000000000000e+03
3.756900000000000000e+04,6.241000000000000000e+03
3.758900000000000000e+04,6.222000000000000000e+03
3.760900000000000000e+04,6.202000000000000000e+03
3.762900000000000000e+04,6.188000000000000000e+03
3.764900000000000000e+04,6.191000000000000000e+03
3.766900000000000000e+04,6.176000000000000000e+03
3.768900000000000000e+04,6.179000000000000000e+03
3.770900000000000000e+04,6.171000000000000000e+03
3.772900000000000000e+04,6.186000000000000000e+03
3.774900000000000000e+04,6.193000000000000000e+03
3.776900000000000000e+04,6.189000000000000000e+03
3.778900000000000000e+04,6.205000000000000000e+03
3.780900000000000000e+04,6.210000000000000000e+03
3.782900000000000000e+04,6.211000000000000000e+03
3.784900000000000000e+04,6.200000000000000000e+03
3.786900000000000000e+04,6.204000000000000000e+03
3.788900000000000000e+04,6.219000000000000000e+03
3.790900000000000000e+04,6.255000000000000000e+03
3.792900000000000000e+04,6.245000000000000000e+03
3.794900000000000000e+04,6.229000000000000000e+03
3.796900000000000000e+04,6.231000000000000000e+03
3.798900000000000000e+04,6.222000000000000000e+03
3.800900000000000000e+04,6.222000000000000000e+03
3.802900000000000000e+04,6.246000000000000000e+03
3.804900000000000000e+04,6.256000000000000000e+03
3.806900000000000000e+04,6.271000000000000000e+03
3.808900000000000000e+04,6.259000000000000000e+03
3.810900000000000000e+04,6.274000000000000000e+03
3.812900000000000000e+04,6.281000000000000000e+03
3.814900000000000000e+04,6.292000000000000000e+03
3.816900000000000000e+04,6.292000000000000000e+03
3.818900000000000000e+04,6.314000000000000000e+03
3.820900000000000000e+04,6.311000000000000000e+03
3.822900000000000000e+04,6.323000000000000000e+03
3.824900000000000000e+04,6.303000000000000000e+03
3.826900000000000000e+04,6.309000000000000000e+03
3.828900000000000000e+04,6.316000000000000000e+03
3.830900000000000000e+04,6.323000000000000000e+03
3.832900000000000000e+04,6.311000000000000000e+03
3.834900000000000000e+04,6.337000000000000000e+03
3.836900000000000000e+04,6.354000000000000000e+03
3.838900000000000000e+04,6.358000000000000000e+03
3.840900000000000000e+04,6.358000000000000000e+03
3.842900000000000000e+04,6.359000000000000000e+03
3.844900000000000000e+04,6.356000000000000000e+03
3.846900000000000000e+04,6.355000000000000000e+03
3.848900000000000000e+04,6.334000000000000000e+03
3.850900000000000000e+04,6.332000000000000000e+03
3.852900000000000000e+04,6.339000000000000000e+03
3.854900000000000000e+04,6.341000000000000000e+03
3.856900000000000000e+04,6.335000000000000000e+03
3.858900000000000000e+04,6.349000000000000000e+03
3.860900000000000000e+04,6.359000000000000000e+03
3.862900000000000000e+04,6.361000000000000000e+03
3.864900000000000000e+04,6.353000000000000000e+03
3.866900000000000000e+04,6.349000000000000000e+03
3.868900000000000000e+04,6.355000000000000000e+03
3.870900000000000000e+04,6.351000000000000000e+03
3.872900000000000000e+04,6.338000000000000000e+03
3.874900000000000000e+04,6.331000000000000000e+03
3.876900000000000000e+04,6.324000000000000000e+03
3.878900000000000000e+04,6.311000000000000000e+03
3.880900000000000000e+04,6.305000000000000000e+03
3.882900000000000000e+04,6.275000000000000000e+03
3.884900000000000000e+04,6.281000000000000000e+03
3.886900000000000000e+04,6.269000000000000000e+03
3.888900000000000000e+04,6.256000000000000000e+03
3.890900000000000000e+04,6.247000000000000000e+03
3.892900000000000000e+04,6.255000000000000000e+03
3.894900000000000000e+04,6.264000000000000000e+03
3.896900000000000000e+04,6.260000000000000000e+03
3.898900000000000000e+04,6.263000000000000000e+03
3.900900000000000000e+04,6.274000000000000000e+03
3.902900000000000000e+04,6.270000000000000000e+03
3.904900000000000000e+04,6.276000000000000000e+03
3.906900000000000000e+04,6.285000000000000000e+03
3.908900000000000000e+04,6.284000000000000000e+03
3.910900000000000000e+04,6.274000000000000000e+03
3.912900000000000000e+04,6.277000000000000000e+03
3.914900000000000000e+04,6.286000000000000000e+03
3.916900000000000000e+04,6.304000000000000000e+03
3.918900000000000000e+04,6.294000000000000000e+03
3.920900000000000000e+04,6.330000000000000000e+03
3.922900000000000000e+04,6.341000000000000000e+03
3.924900000000000000e+04,6.346000000000000000e+03
3.927400000000000000e+04,6.349000000000000000e+03
3.928900000000000000e+04,6.347000000000000000e+03
3.930900000000000000e+04,6.348000000000000000e+03
3.932900000000000000e+04,6.338000000000000000e+03
3.934900000000000000e+04,6.328000000000000000e+03
3.936900000000000000e+04,6.332000000000000000e+03
3.938900000000000000e+04,6.333000000000000000e+03
3.940900000000000000e+04,6.330000000000000000e+03
3.942900000000000000e+04,6.329000000000000000e+03
3.944900000000000000e+04,6.330000000000000000e+03
3.946900000000000000e+04,6.331000000000000000e+03
3.948900000000000000e+04,6.334000000000000000e+03
3.950900000000000000e+04,6.330000000000000000e+03
3.952900000000000000e+04,6.338000000000000000e+03
3.954900000000000000e+04,6.341000000000000000e+03
3.956900000000000000e+04,6.332000000000000000e+03
3.958900000000000000e+04,6.322000000000000000e+03
3.960900000000000000e+04,6.322000000000000000e+03
3.962900000000000000e+04,6.314000000000000000e+03
3.964900000000000000e+04,6.287000000000000000e+03
3.966900000000000000e+04,6.308000000000000000e+03
3.968900000000000000e+04,6.312000000000000000e+03
3.970900000000000000e+04,6.309000000000000000e+03
3.972900000000000000e+04,6.310000000000000000e+03
3.974900000000000000e+04,6.309000000000000000e+03
3.976900000000000000e+04,6.319000000000000000e+03
3.978900000000000000e+04,6.313000000000000000e+03
3.980900000000000000e+04,6.317000000000000000e+03
3.982900000000000000e+04,6.317000000000000000e+03
3.984900000000000000e+04,6.307000000000000000e+03
3.986900000000000000e+04,6.303000000000000000e+03
3.988900000000000000e+04,6.300000000000000000e+03
3.990900000000000000e+04,6.307000000000000000e+03
3.992900000000000000e+04,6.315000000000000000e+03
3.994900000000000000e+04,6.308000000000000000e+03
3.996900000000000000e+04,6.314000000000000000e+03
3.998900000000000000e+04,6.309000000000000000e+03
4.000900000000000000e+04,6.330000000000000000e+03
4.002900000000000000e+04,6.312000000000000000e+03
4.004900000000000000e+04,6.307000000000000000e+03
4.006900000000000000e+04,6.309000000000000000e+03
4.008900000000000000e+04,6.292000000000000000e+03
4.010900000000000000e+04,6.297000000000000000e+03
4.012900000000000000e+04,6.317000000000000000e+03
4.014900000000000000e+04,6.335000000000000000e+03
4.016900000000000000e+04,6.365000000000000000e+03
4.018900000000000000e+04,6.369000000000000000e+03
4.020900000000000000e+04,6.383000000000000000e+03
4.022900000000000000e+04,6.382000000000000000e+03
4.024900000000000000e+04,6.380000000000000000e+03
4.026900000000000000e+04,6.370000000000000000e+03
4.028900000000000000e+04,6.370000000000000000e+03
4.030900000000000000e+04,6.379000000000000000e+03
4.032900000000000000e+04,6.367000000000000000e+03
4.034900000000000000e+04,6.368000000000000000e+03
4.036900000000000000e+04,6.357000000000000000e+03
4.038900000000000000e+04,6.353000000000000000e+03
4.040900000000000000e+04,6.368000000000000000e+03
4.042900000000000000e+04,6.360000000000000000e+03
4.044900000000000000e+04,6.386000000000000000e+03
4.046900000000000000e+04,6.380000000000000000e+03
4.048900000000000000e+04,6.380000000000000000e+03
4.050900000000000000e+04,6.375000000000000000e+03
4.052900000000000000e+04,6.373000000000000000e+03
4.054900000000000000e+04,6.379000000000000000e+03
4.056900000000000000e+04,6.367000000000000000e+03
4.058900000000000000e+04,6.365000000000000000e+03
4.060900000000000000e+04,6.368000000000000000e+03
4.062900000000000000e+04,6.364000000000000000e+03
4.064900000000000000e+04,6.358000000000000000e+03
4.066900000000000000e+04,6.350000000000000000e+03
4.068900000000000000e+04,6.352000000000000000e+03
4.070900000000000000e+04,6.358000000000000000e+03
4.072900000000000000e+04,6.352000000000000000e+03
4.074900000000000000e+04,6.350000000000000000e+03
4.076900000000000000e+04,6.359000000000000000e+03
4.078900000000000000e+04,6.358000000000000000e+03
4.080900000000000000e+04,6.355000000000000000e+03
4.082900000000000000e+04,6.342000000000000000e+03
4.084900000000000000e+04,6.344000000000000000e+03
4.086900000000000000e+04,6.358000000000000000e+03
4.088900000000000000e+04,6.338000000000000000e+03
4.090900000000000000e+04,6.327000000000000000e+03
4.092900000000000000e+04,6.340000000000000000e+03
4.094900000000000000e+04,6.336000000000000000e+03
4.096900000000000000e+04,6.322000000000000000e+03
4.098900000000000000e+04,6.321000000000000000e+03
4.100900000000000000e+04,6.331000000000000000e+03
4.102900000000000000e+04,6.331000000000000000e+03
4.104900000000000000e+04,6.322000000000000000e+03
4.106900000000000000e+04,6.315000000000000000e+03
4.108900000000000000e+04,6.320000000000000000e+03
4.110900000000000000e+04,6.326000000000000000e+03
4.112900000000000000e+04,6.314000000000000000e+03
4.114900000000000000e+04,6.310000000000000000e+03
4.116900000000000000e+04,6.320000000000000000e+03
4.118900000000000000e+04,6.324000000000000000e+03
4.120900000000000000e+04,6.308000000000000000e+03
4.122900000000000000e+04,6.313000000000000000e+03
4.124900000000000000e+04,6.319000000000000000e+03
4.127500000000000000e+04,6.317000000000000000e+03
4.128900000000000000e+04,6.315000000000000000e+03
4.130900000000000000e+04,6.311000000000000000e+03
4.132900000000000000e+04,6.298000000000000000e+03
4.134900000000000000e+04,6.297000000000000000e+03
4.136900000000000000e+04,6.322000000000000000e+03
4.138900000000000000e+04,6.329000000000000000e+03
4.140900000000000000e+04,6.355000000000000000e+03
4.142900000000000000e+04,6.368000000000000000e+03
4.144900000000000000e+04,6.389000000000000000e+03
4.146900000000000000e+04,6.381000000000000000e+03
4.148900000000000000e+04,6.364000000000000000e+03
4.150900000000000000e+04,6.368000000000000000e+03
4.152900000000000000e+04,6.367000000000000000e+03
4.154900000000000000e+04,6.352000000000000000e+03
4.156900000000000000e+04,6.361000000000000000e+03
4.158900000000000000e+04,6.355000000000000000e+03
4.160900000000000000e+04,6.370000000000000000e+03
4.162900000000000000e+04,6.349000000000000000e+03
4.164900000000000000e+04,6.352000000000000000e+03
4.166900000000000000e+04,6.362000000000000000e+03
4.168900000000000000e+04,6.369000000000000000e+03
4.170900000000000000e+04,6.362000000000000000e+03
4.172900000000000000e+04,6.368000000000000000e+03
4.174900000000000000e+04,6.366000000000000000e+03
4.176900000000000000e+04,6.359000000000000000e+03
4.178900000000000000e+04,6.348000000000000000e+03
4.180900000000000000e+04,6.343000000000000000e+03
4.182900000000000000e+04,6.346000000000000000e+03
4.184900000000000000e+04,6.338000000000000000e+03
4.186900000000000000e+04,6.329000000000000000e+03
4.188900000000000000e+04,6.329000000000000000e+03
4.190900000000000000e+04,6.336000000000000000e+03
4.192900000000000000e+04,6.329000000000000000e+03
4.194900000000000000e+04,6.323000000000000000e+03
4.196900000000000000e+04,6.327000000000000000e+03
4.198900000000000000e+04,6.327000000000000000e+03
4.200900000000000000e+04,6.325000000000000000e+03
4.202900000000000000e+04,6.316000000000000000e+03
4.204900000000000000e+04,6.319000000000000000e+03
4.206900000000000000e+04,6.321000000000000000e+03
4.208900000000000000e+04,6.321000000000000000e+03
4.210900000000000000e+04,6.318000000000000000e+03
4.212900000000000000e+04,6.338000000000000000e+03
4.214900000000000000e+04,6.327000000000000000e+03
4.216900000000000000e+04,6.315000000000000000e+03
4.218900000000000000e+04,6.310000000000000000e+03
4.220900000000000000e+04,6.308000000000000000e+03
4.222900000000000000e+04,6.319000000000000000e+03
4.224900000000000000e+04,6.320000000000000000e+03
4.226900000000000000e+04,6.307000000000000000e+03
4.228900000000000000e+04,6.317000000000000000e+03
4.230900000000000000e+04,6.313000000000000000e+03
4.232900000000000000e+04,6.302000000000000000e+03
4.234900000000000000e+04,6.301000000000000000e+03
4.236900000000000000e+04,6.306000000000000000e+03
4.238900000000000000e+04,6.309000000000000000e+03
4.240900000000000000e+04,6.298000000000000000e+03
4.242900000000000000e+04,6.293000000000000000e+03
4.244900000000000000e+04,6.307000000000000000e+03
4.246900000000000000e+04,6.304000000000000000e+03
4.248900000000000000e+04,6.296000000000000000e+03
4.250900000000000000e+04,6.291000000000000000e+03
4.252900000000000000e+04,6.291000000000000000e+03
4.254900000000000000e+04,6.344000000000000000e+03
4.256900000000000000e+04,6.336000000000000000e+03
4.258900000000000000e+04,6.375000000000000000e+03
4.260900000000000000e+04,6.379000000000000000e+03
4.262900000000000000e+04,6.373000000000000000e+03
4.264900000000000000e+04,6.368000000000000000e+03
4.266900000000000000e+04,6.363000000000000000e+03
4.268900000000000000e+04,6.362000000000000000e+03
4.270900000000000000e+04,6.349000000000000000e+03
4.272900000000000000e+04,6.347000000000000000e+03
4.274900000000000000e+04,6.340000000000000000e+03
4.276900000000000000e+04,6.346000000000000000e+03
4.278900000000000000e+04,6.339000000000000000e+03
4.280900000000000000e+04,6.330000000000000000e+03
4.282900000000000000e+04,6.338000000000000000e+03
4.284900000000000000e+04,6.345000000000000000e+03
4.286900000000000000e+04,6.348000000000000000e+03
4.288900000000000000e+04,6.342000000000000000e+03
4.290900000000000000e+04,6.346000000000000000e+03
4.292900000000000000e+04,6.352000000000000000e+03
4.294900000000000000e+04,6.349000000000000000e+03
4.296900000000000000e+04,6.333000000000000000e+03
4.298900000000000000e+04,6.326000000000000000e+03
4.300900000000000000e+04,6.319000000000000000e+03
4.302900000000000000e+04,6.308000000000000000e+03
4.304900000000000000e+04,6.305000000000000000e+03
4.306900000000000000e+04,6.303000000000000000e+03
4.308900000000000000e+04,6.312000000000000000e+03
4.310900000000000000e+04,6.306000000000000000e+03
4.312900000000000000e+04,6.296000000000000000e+03
4.314900000000000000e+04,6.303000000000000000e+03
4.316900000000000000e+04,6.302000000000000000e+03
4.318900000000000000e+04,6.291000000000000000e+03
4.320900000000000000e+04,6.297000000000000000e+03
4.322900000000000000e+04,6.299000000000000000e+03
4.324900000000000000e+04,6.303000000000000000e+03
4.327500000000000000e+04,6.295000000000000000e+03
4.328900000000000000e+04,6.302000000000000000e+03
4.330900000000000000e+04,6.281000000000000000e+03
4.332900000000000000e+04,6.279000000000000000e+03
4.334900000000000000e+04,6.281000000000000000e+03
4.336900000000000000e+04,6.287000000000000000e+03
4.338900000000000000e+04,6.269000000000000000e+03
4.340900000000000000e+04,6.277000000000000000e+03
4.342900000000000000e+04,6.271000000000000000e+03
4.344900000000000000e+04,6.271000000000000000e+03
4.346900000000000000e+04,6.260000000000000000e+03
4.348900000000000000e+04,6.260000000000000000e+03
4.350900000000000000e+04,6.273000000000000000e+03
4.352900000000000000e+04,6.262000000000000000e+03
4.354900000000000000e+04,6.257000000000000000e+03
4.356900000000000000e+04,6.260000000000000000e+03
4.358900000000000000e+04,6.268000000000000000e+03
4.360900000000000000e+04,6.266000000000000000e+03
4.362900000000000000e+04,6.251000000000000000e+03
4.364900000000000000e+04,6.268000000000000000e+03
4.366900000000000000e+04,6.278000000000000000e+03
4.368900000000000000e+04,6.304000000000000000e+03
4.370900000000000000e+04,6.314000000000000000e+03
4.372900000000000000e+04,6.337000000000000000e+03
4.374900000000000000e+04,6.343000000000000000e+03
4.376900000000000000e+04,6.326000000000000000e+03
4.378900000000000000e+04,6.310000000000000000e+03
4.380900000000000000e+04,6.310000000000000000e+03
4.382900000000000000e+04,6.309000000000000000e+03
4.384900000000000000e+04,6.299000000000000000e+03
4.386900000000000000e+04,6.296000000000000000e+03
4.388900000000000000e+04,6.292000000000000000e+03
4.390900000000000000e+04,6.304000000000000000e+03
4.392900000000000000e+04,6.303000000000000000e+03
4.394900000000000000e+04,6.300000000000000000e+03
4.396900000000000000e+04,6.317000000000000000e+03
4.398900000000000000e+04,6.314000000000000000e+03
4.400900000000000000e+04,6.307000000000000000e+03
4.402900000000000000e+04,6.311000000000000000e+03
4.404900000000000000e+04,6.318000000000000000e+03
4.406900000000000000e+04,6.298000000000000000e+03
4.408900000000000000e+04,6.284000000000000000e+03
4.410900000000000000e+04,6.269000000000000000e+03
4.412900000000000000e+04,6.277000000000000000e+03
4.414900000000000000e+04,6.281000000000000000e+03
4.416900000000000000e+04,6.278000000000000000e+03
4.418900000000000000e+04,6.280000000000000000e+03
4.420900000000000000e+04,6.284000000000000000e+03
4.422900000000000000e+04,6.281000000000000000e+03
4.424900000000000000e+04,6.273000000000000000e+03
4.426900000000000000e+04,6.281000000000000000e+03
4.428900000000000000e+04,6.284000000000000000e+03
4.430900000000000000e+04,6.268000000000000000e+03
4.432900000000000000e+04,6.278000000000000000e+03
4.434900000000000000e+04,6.275000000000000000e+03
4.436900000000000000e+04,6.284000000000000000e+03
4.438900000000000000e+04,6.278000000000000000e+03
4.440900000000000000e+04,6.278000000000000000e+03
4.442900000000000000e+04,6.271000000000000000e+03
4.444900000000000000e+04,6.272000000000000000e+03
4.446900000000000000e+04,6.273000000000000000e+03
4.448900000000000000e+04,6.259000000000000000e+03
4.450900000000000000e+04,6.250000000000000000e+03
4.452900000000000000e+04,6.259000000000000000e+03
4.454900000000000000e+04,6.255000000000000000e+03
4.456900000000000000e+04,6.254000000000000000e+03
4.458900000000000000e+04,6.258000000000000000e+03
4.460900000000000000e+04,6.253000000000000000e+03
4.462900000000000000e+04,6.264000000000000000e+03
4.464900000000000000e+04,6.252000000000000000e+03
4.466900000000000000e+04,6.265000000000000000e+03
4.468900000000000000e+04,6.251000000000000000e+03
4.470900000000000000e+04,6.272000000000000000e+03
4.472900000000000000e+04,6.274000000000000000e+03
4.474900000000000000e+04,6.298000000000000000e+03
4.476900000000000000e+04,6.308000000000000000e+03
4.478900000000000000e+04,6.329000000000000000e+03
4.480900000000000000e+04,6.334000000000000000e+03
4.482900000000000000e+04,6.322000000000000000e+03
4.484900000000000000e+04,6.321000000000000000e+03
4.486900000000000000e+04,6.308000000000000000e+03
4.488900000000000000e+04,6.307000000000000000e+03
4.490900000000000000e+04,6.313000000000000000e+03
4.492900000000000000e+04,6.311000000000000000e+03
4.494900000000000000e+04,6.305000000000000000e+03
4.496900000000000000e+04,6.310000000000000000e+03
4.498900000000000000e+04,6.314000000000000000e+03
4.500900000000000000e+04,6.307000000000000000e+03
4.502900000000000000e+04,6.307000000000000000e+03
4.504900000000000000e+04,6.315000000000000000e+03
4.506900000000000000e+04,6.329000000000000000e+03
4.508900000000000000e+04,6.312000000000000000e+03
4.510900000000000000e+04,6.305000000000000000e+03
4.512900000000000000e+04,6.299000000000000000e+03
4.514900000000000000e+04,6.289000000000000000e+03
4.516900000000000000e+04,6.276000000000000000e+03
4.518900000000000000e+04,6.266000000000000000e+03
4.520900000000000000e+04,6.279000000000000000e+03
4.522900000000000000e+04,6.283000000000000000e+03
4.524900000000000000e+04,6.276000000000000000e+03
4.527500000000000000e+04,6.272000000000000000e+03
4.528900000000000000e+04,6.274000000000000000e+03
4.530900000000000000e+04,6.282000000000000000e+03
4.532900000000000000e+04,6.265000000000000000e+03
4.534900000000000000e+04,6.261000000000000000e+03
4.536900000000000000e+04,6.269000000000000000e+03
4.538900000000000000e+04,6.278000000000000000e+03
4.540900000000000000e+04,6.262000000000000000e+03
4.542900000000000000e+04,6.264000000000000000e+03
4.544900000000000000e+04,6.266000000000000000e+03
4.546900000000000000e+04,6.274000000000000000e+03
4.548900000000000000e+04,6.256000000000000000e+03
4.550900000000000000e+04,6.263000000000000000e+03
4.552900000000000000e+04,6.260000000000000000e+03
4.554900000000000000e+04,6.275000000000000000e+03
4.556900000000000000e+04,6.251000000000000000e+03
4.558900000000000000e+04,6.249000000000000000e+03
4.560900000000000000e+04,6.268000000000000000e+03
4.562900000000000000e+04,6.277000000000000000e+03
4.564900000000000000e+04,6.254000000000000000e+03
4.566900000000000000e+04,6.259000000000000000e+03
4.568900000000000000e+04,6.264000000000000000e+03
4.570900000000000000e+04,6.265000000000000000e+03
4.572900000000000000e+04,6.248000000000000000e+03
4.574900000000000000e+04,6.259000000000000000e+03
4.576900000000000000e+04,6.280000000000000000e+03
4.578900000000000000e+04,6.289000000000000000e+03
4.580900000000000000e+04,6.311000000000000000e+03
4.582900000000000000e+04,6.330000000000000000e+03
4.584900000000000000e+04,6.342000000000000000e+03
4.586900000000000000e+04,6.318000000000000000e+03
4.588900000000000000e+04,6.317000000000000000e+03
4.590900000000000000e+04,6.321000000000000000e+03
4.592900000000000000e+04,6.328000000000000000e+03
4.594900000000000000e+04,6.307000000000000000e+03
4.596900000000000000e+04,6.300000000000000000e+03
4.598900000000000000e+04,6.307000000000000000e+03
4.600900000000000000e+04,6.298000000000000000e+03
4.602900000000000000e+04,6.295000000000000000e+03
4.604900000000000000e+04,6.306000000000000000e+03
4.606900000000000000e+04,6.319000000000000000e+03
4.608900000000000000e+04,6.324000000000000000e+03
4.610900000000000000e+04,6.311000000000000000e+03
4.612900000000000000e+04,6.314000000000000000e+03
4.614900000000000000e+04,6.321000000000000000e+03
4.616900000000000000e+04,6.311000000000000000e+03
4.618900000000000000e+04,6.301000000000000000e+03
4.620900000000000000e+04,6.294000000000000000e+03
4.622900000000000000e+04,6.296000000000000000e+03
4.624900000000000000e+04,6.291000000000000000e+03
4.626900000000000000e+04,6.287000000000000000e+03
4.628900000000000000e+04,6.295000000000000000e+03
4.630900000000000000e+04,6.294000000000000000e+03
4.632900000000000000e+04,6.291000000000000000e+03
4.634900000000000000e+04,6.286000000000000000e+03
4.636900000000000000e+04,6.291000000000000000e+03
4.638900000000000000e+04,6.292000000000000000e+03
4.640900000000000000e+04,6.293000000000000000e+03
4.642900000000000000e+04,6.277000000000000000e+03
4.644900000000000000e+04,6.283000000000000000e+03
4.646900000000000000e+04,6.296000000000000000e+03
4.648900000000000000e+04,6.292000000000000000e+03
4.650900000000000000e+04,6.282000000000000000e+03
4.652900000000000000e+04,6.284000000000000000e+03
4.654900000000000000e+04,6.289000000000000000e+03
4.656900000000000000e+04,6.285000000000000000e+03
4.658900000000000000e+04,6.276000000000000000e+03
4.660900000000000000e+04,6.275000000000000000e+03
4.662900000000000000e+04,6.280000000000000000e+03
4.664900000000000000e+04,6.280000000000000000e+03
4.666900000000000000e+04,6.273000000000000000e+03
4.668900000000000000e+04,6.270000000000000000e+03
4.670900000000000000e+04,6.275000000000000000e+03
4.672900000000000000e+04,6.274000000000000000e+03
4.674900000000000000e+04,6.273000000000000000e+03
4.676900000000000000e+04,6.278000000000000000e+03
4.678900000000000000e+04,6.269000000000000000e+03
4.680900000000000000e+04,6.276000000000000000e+03
4.682900000000000000e+04,6.270000000000000000e+03
4.684900000000000000e+04,6.298000000000000000e+03
4.686900000000000000e+04,6.316000000000000000e+03
4.688900000000000000e+04,6.346000000000000000e+03
4.690900000000000000e+04,6.342000000000000000e+03
4.692900000000000000e+04,6.345000000000000000e+03
4.694900000000000000e+04,6.349000000000000000e+03
4.696900000000000000e+04,6.336000000000000000e+03
4.698900000000000000e+04,6.332000000000000000e+03
4.700900000000000000e+04,6.327000000000000000e+03
4.702900000000000000e+04,6.328000000000000000e+03
4.704900000000000000e+04,6.319000000000000000e+03
4.706900000000000000e+04,6.320000000000000000e+03
4.708900000000000000e+04,6.332000000000000000e+03
4.710900000000000000e+04,6.335000000000000000e+03
4.712900000000000000e+04,6.340000000000000000e+03
