6.557200000000000000e+04,4.054000000000000000e+03
6.559200000000000000e+04,4.031000000000000000e+03
6.561200000000000000e+04,4.096000000000000000e+03
6.555200000000000000e+04,4.054000000000000000e+03
6.563200000000000000e+04,4.151000000000000000e+03
6.565200000000000000e+04,4.281000000000000000e+03
6.567200000000000000e+04,4.321000000000000000e+03
6.569200000000000000e+04,4.348000000000000000e+03
6.571200000000000000e+04,4.349000000000000000e+03
6.573200000000000000e+04,4.330000000000000000e+03
6.575200000000000000e+04,4.313000000000000000e+03
6.577200000000000000e+04,4.271000000000000000e+03
6.579200000000000000e+04,4.271000000000000000e+03
6.581200000000000000e+04,4.264000000000000000e+03
6.583200000000000000e+04,4.262000000000000000e+03
6.585200000000000000e+04,4.269000000000000000e+03
6.587200000000000000e+04,4.255000000000000000e+03
6.589200000000000000e+04,4.257000000000000000e+03
6.591200000000000000e+04,4.258000000000000000e+03
6.593200000000000000e+04,4.263000000000000000e+03
6.595200000000000000e+04,4.266000000000000000e+03
6.597200000000000000e+04,4.266000000000000000e+03
6.599200000000000000e+04,4.255000000000000000e+03
6.601200000000000000e+04,4.261000000000000000e+03
6.603200000000000000e+04,4.274000000000000000e+03
6.605200000000000000e+04,4.291000000000000000e+03
6.607200000000000000e+04,4.304000000000000000e+03
6.609200000000000000e+04,4.313000000000000000e+03
6.611200000000000000e+04,4.300000000000000000e+03
6.613200000000000000e+04,4.297000000000000000e+03
6.615200000000000000e+04,4.271000000000000000e+03
6.617200000000000000e+04,4.265000000000000000e+03
6.619200000000000000e+04,4.237000000000000000e+03
6.621200000000000000e+04,4.221000000000000000e+03
6.623200000000000000e+04,4.208000000000000000e+03
6.625200000000000000e+04,4.196000000000000000e+03
6.627200000000000000e+04,4.182000000000000000e+03
6.629200000000000000e+04,4.165000000000000000e+03
6.631200000000000000e+04,4.160000000000000000e+03
6.633200000000000000e+04,4.148000000000000000e+03
6.635200000000000000e+04,4.139000000000000000e+03
6.637200000000000000e+04,4.137000000000000000e+03
6.639200000000000000e+04,4.121000000000000000e+03
6.641200000000000000e+04,4.125000000000000000e+03
6.643200000000000000e+04,4.107000000000000000e+03
6.645200000000000000e+04,4.104000000000000000e+03
6.647200000000000000e+04,4.088000000000000000e+03
6.649200000000000000e+04,4.077000000000000000e+03
6.651200000000000000e+04,4.058000000000000000e+03
6.653200000000000000e+04,4.049000000000000000e+03
6.655200000000000000e+04,4.025000000000000000e+03
6.657200000000000000e+04,4.013000000000000000e+03
6.659200000000000000e+04,3.985000000000000000e+03
6.661200000000000000e+04,3.979000000000000000e+03
6.663200000000000000e+04,3.958000000000000000e+03
6.665200000000000000e+04,3.950000000000000000e+03
6.667200000000000000e+04,3.932000000000000000e+03
6.669200000000000000e+04,3.923000000000000000e+03
6.671200000000000000e+04,3.927000000000000000e+03
6.673200000000000000e+04,3.930000000000000000e+03
6.675200000000000000e+04,3.936000000000000000e+03
6.677200000000000000e+04,3.936000000000000000e+03
6.679200000000000000e+04,3.909000000000000000e+03
6.681200000000000000e+04,3.899000000000000000e+03
6.683200000000000000e+04,3.862000000000000000e+03
6.685200000000000000e+04,3.849000000000000000e+03
6.687200000000000000e+04,3.817000000000000000e+03
6.689200000000000000e+04,3.803000000000000000e+03
6.691200000000000000e+04,3.773000000000000000e+03
6.693200000000000000e+04,3.764000000000000000e+03
6.695200000000000000e+04,3.739000000000000000e+03
6.697200000000000000e+04,3.730000000000000000e+03
6.699200000000000000e+04,3.726000000000000000e+03
6.701200000000000000e+04,3.701000000000000000e+03
6.703200000000000000e+04,3.634000000000000000e+03
6.705200000000000000e+04,3.613000000000000000e+03
6.707200000000000000e+04,3.590000000000000000e+03
6.709200000000000000e+04,3.587000000000000000e+03
6.711200000000000000e+04,3.558000000000000000e+03
6.713200000000000000e+04,3.558000000000000000e+03
6.715200000000000000e+04,3.534000000000000000e+03
6.717200000000000000e+04,3.534000000000000000e+03
6.719200000000000000e+04,3.517000000000000000e+03
6.721200000000000000e+04,3.509000000000000000e+03
6.723200000000000000e+04,3.494000000000000000e+03
6.725200000000000000e+04,3.490000000000000000e+03
6.727200000000000000e+04,3.476000000000000000e+03
6.729200000000000000e+04,3.474000000000000000e+03
6.731200000000000000e+04,3.462000000000000000e+03
6.733200000000000000e+04,3.454000000000000000e+03
6.735200000000000000e+04,3.460000000000000000e+03
6.737200000000000000e+04,3.462000000000000000e+03
6.739200000000000000e+04,3.464000000000000000e+03
6.741200000000000000e+04,3.469000000000000000e+03
6.743200000000000000e+04,3.468000000000000000e+03
6.745200000000000000e+04,3.455000000000000000e+03
6.747200000000000000e+04,3.444000000000000000e+03
6.749200000000000000e+04,3.435000000000000000e+03
6.751200000000000000e+04,3.414000000000000000e+03
6.753200000000000000e+04,3.414000000000000000e+03
6.755200000000000000e+04,3.402000000000000000e+03
6.757200000000000000e+04,3.400000000000000000e+03
6.759200000000000000e+04,3.399000000000000000e+03
6.761200000000000000e+04,3.393000000000000000e+03
6.763200000000000000e+04,3.390000000000000000e+03
6.765200000000000000e+04,3.389000000000000000e+03
6.767200000000000000e+04,3.456000000000000000e+03
6.769200000000000000e+04,3.460000000000000000e+03
6.771200000000000000e+04,3.471000000000000000e+03
6.773200000000000000e+04,3.458000000000000000e+03
6.775200000000000000e+04,3.472000000000000000e+03
6.777200000000000000e+04,3.454000000000000000e+03
6.779200000000000000e+04,3.457000000000000000e+03
6.781200000000000000e+04,3.453000000000000000e+03
6.783200000000000000e+04,3.451000000000000000e+03
6.785200000000000000e+04,3.449000000000000000e+03
6.787200000000000000e+04,3.437000000000000000e+03
6.789200000000000000e+04,3.445000000000000000e+03
6.791200000000000000e+04,3.438000000000000000e+03
6.793200000000000000e+04,3.450000000000000000e+03
6.795200000000000000e+04,3.447000000000000000e+03
6.797200000000000000e+04,3.450000000000000000e+03
6.799200000000000000e+04,3.462000000000000000e+03
6.801200000000000000e+04,3.462000000000000000e+03
6.803200000000000000e+04,3.493000000000000000e+03
6.805200000000000000e+04,3.503000000000000000e+03
6.807200000000000000e+04,3.509000000000000000e+03
6.809200000000000000e+04,3.505000000000000000e+03
6.811200000000000000e+04,3.481000000000000000e+03
6.813200000000000000e+04,3.476000000000000000e+03
6.815200000000000000e+04,3.477000000000000000e+03
6.817200000000000000e+04,3.457000000000000000e+03
6.819200000000000000e+04,3.453000000000000000e+03
6.821200000000000000e+04,3.446000000000000000e+03
6.823200000000000000e+04,3.439000000000000000e+03
6.825200000000000000e+04,3.442000000000000000e+03
6.827200000000000000e+04,3.443000000000000000e+03
6.829200000000000000e+04,3.450000000000000000e+03
6.831200000000000000e+04,3.457000000000000000e+03
6.833200000000000000e+04,3.451000000000000000e+03
6.835200000000000000e+04,3.455000000000000000e+03
6.837200000000000000e+04,3.448000000000000000e+03
