2.251870000000000000e+05,5.858000000000000000e+03
2.252070000000000000e+05,5.855000000000000000e+03
2.252270000000000000e+05,5.859000000000000000e+03
2.252470000000000000e+05,5.857000000000000000e+03
2.252670000000000000e+05,5.846000000000000000e+03
2.252870000000000000e+05,5.833000000000000000e+03
2.253070000000000000e+05,5.828000000000000000e+03
2.253270000000000000e+05,5.837000000000000000e+03
2.253470000000000000e+05,5.886000000000000000e+03
2.253670000000000000e+05,5.905000000000000000e+03
2.253870000000000000e+05,5.934000000000000000e+03
2.254070000000000000e+05,5.935000000000000000e+03
2.254270000000000000e+05,5.917000000000000000e+03
2.254470000000000000e+05,5.915000000000000000e+03
2.254670000000000000e+05,5.910000000000000000e+03
2.254870000000000000e+05,5.888000000000000000e+03
2.255070000000000000e+05,5.887000000000000000e+03
2.255270000000000000e+05,5.877000000000000000e+03
2.255470000000000000e+05,5.871000000000000000e+03
2.255670000000000000e+05,5.869000000000000000e+03
2.255870000000000000e+05,5.868000000000000000e+03
2.256070000000000000e+05,5.871000000000000000e+03
2.256270000000000000e+05,5.871000000000000000e+03
2.256470000000000000e+05,5.871000000000000000e+03
2.256670000000000000e+05,5.871000000000000000e+03
2.256870000000000000e+05,5.873000000000000000e+03
2.257070000000000000e+05,5.861000000000000000e+03
2.257270000000000000e+05,5.867000000000000000e+03
2.257470000000000000e+05,5.873000000000000000e+03
2.257670000000000000e+05,5.877000000000000000e+03
2.257870000000000000e+05,5.864000000000000000e+03
2.258070000000000000e+05,5.861000000000000000e+03
2.258270000000000000e+05,5.844000000000000000e+03
2.258470000000000000e+05,5.845000000000000000e+03
2.258670000000000000e+05,5.847000000000000000e+03
2.258870000000000000e+05,5.831000000000000000e+03
2.259070000000000000e+05,5.840000000000000000e+03
2.259270000000000000e+05,5.825000000000000000e+03
2.259470000000000000e+05,5.821000000000000000e+03
2.259670000000000000e+05,5.812000000000000000e+03
2.259870000000000000e+05,5.804000000000000000e+03
2.260070000000000000e+05,5.791000000000000000e+03
2.260270000000000000e+05,5.786000000000000000e+03
2.260470000000000000e+05,5.776000000000000000e+03
2.260670000000000000e+05,5.774000000000000000e+03
2.260870000000000000e+05,5.776000000000000000e+03
2.261070000000000000e+05,5.780000000000000000e+03
2.261270000000000000e+05,5.813000000000000000e+03
2.261470000000000000e+05,5.828000000000000000e+03
2.261680000000000000e+05,5.848000000000000000e+03
2.261880000000000000e+05,5.849000000000000000e+03
2.262080000000000000e+05,5.831000000000000000e+03
2.262280000000000000e+05,5.829000000000000000e+03
2.262480000000000000e+05,5.815000000000000000e+03
2.262680000000000000e+05,5.801000000000000000e+03
2.262880000000000000e+05,5.800000000000000000e+03
2.263080000000000000e+05,5.791000000000000000e+03
2.263280000000000000e+05,5.786000000000000000e+03
2.263480000000000000e+05,5.777000000000000000e+03
2.263680000000000000e+05,5.770000000000000000e+03
2.263880000000000000e+05,5.774000000000000000e+03
2.264080000000000000e+05,5.777000000000000000e+03
2.264280000000000000e+05,5.766000000000000000e+03
2.264480000000000000e+05,5.767000000000000000e+03
2.264680000000000000e+05,5.763000000000000000e+03
2.264880000000000000e+05,5.760000000000000000e+03
2.265080000000000000e+05,5.755000000000000000e+03
2.265280000000000000e+05,5.748000000000000000e+03
2.265480000000000000e+05,5.750000000000000000e+03
2.265680000000000000e+05,5.749000000000000000e+03
2.265880000000000000e+05,5.744000000000000000e+03
2.266080000000000000e+05,5.732000000000000000e+03
2.266280000000000000e+05,5.729000000000000000e+03
2.266480000000000000e+05,5.713000000000000000e+03
2.266680000000000000e+05,5.707000000000000000e+03
