3.189700000000000000e+05,3.591000000000000000e+03
3.189900000000000000e+05,3.572000000000000000e+03
3.190100000000000000e+05,3.530000000000000000e+03
3.190300000000000000e+05,3.521000000000000000e+03
3.190500000000000000e+05,3.470000000000000000e+03
3.190700000000000000e+05,3.444000000000000000e+03
3.190900000000000000e+05,3.394000000000000000e+03
3.191100000000000000e+05,3.373000000000000000e+03
3.191300000000000000e+05,3.322000000000000000e+03
3.191500000000000000e+05,3.311000000000000000e+03
3.191700000000000000e+05,3.284000000000000000e+03
3.191900000000000000e+05,3.271000000000000000e+03
3.192100000000000000e+05,3.240000000000000000e+03
3.192300000000000000e+05,3.237000000000000000e+03
3.192500000000000000e+05,3.202000000000000000e+03
3.192700000000000000e+05,3.203000000000000000e+03
3.192900000000000000e+05,3.269000000000000000e+03
3.193100000000000000e+05,3.307000000000000000e+03
3.193300000000000000e+05,3.504000000000000000e+03
3.193500000000000000e+05,3.564000000000000000e+03
3.193700000000000000e+05,3.742000000000000000e+03
3.193900000000000000e+05,3.774000000000000000e+03
3.194100000000000000e+05,3.816000000000000000e+03
3.194300000000000000e+05,3.817000000000000000e+03
3.194500000000000000e+05,3.814000000000000000e+03
3.194700000000000000e+05,3.792000000000000000e+03
3.194900000000000000e+05,3.747000000000000000e+03
3.195100000000000000e+05,3.726000000000000000e+03
3.195300000000000000e+05,3.675000000000000000e+03
3.195500000000000000e+05,3.665000000000000000e+03
3.195700000000000000e+05,3.636000000000000000e+03
3.195900000000000000e+05,3.627000000000000000e+03
3.196100000000000000e+05,3.626000000000000000e+03
3.196300000000000000e+05,3.623000000000000000e+03
3.196500000000000000e+05,3.634000000000000000e+03
3.196700000000000000e+05,3.612000000000000000e+03
3.196900000000000000e+05,3.603000000000000000e+03
3.197100000000000000e+05,3.598000000000000000e+03
3.197300000000000000e+05,3.576000000000000000e+03
3.197500000000000000e+05,3.560000000000000000e+03
3.197700000000000000e+05,3.532000000000000000e+03
3.197900000000000000e+05,3.528000000000000000e+03
3.198100000000000000e+05,3.496000000000000000e+03
3.198300000000000000e+05,3.496000000000000000e+03
3.198500000000000000e+05,3.473000000000000000e+03
3.198700000000000000e+05,3.477000000000000000e+03
3.198900000000000000e+05,3.444000000000000000e+03
3.199100000000000000e+05,3.438000000000000000e+03
3.199300000000000000e+05,3.399000000000000000e+03
3.199500000000000000e+05,3.385000000000000000e+03
3.199700000000000000e+05,3.376000000000000000e+03
3.199900000000000000e+05,3.365000000000000000e+03
3.200100000000000000e+05,3.339000000000000000e+03
3.200300000000000000e+05,3.322000000000000000e+03
3.200500000000000000e+05,3.307000000000000000e+03
3.200700000000000000e+05,3.332000000000000000e+03
3.200900000000000000e+05,3.497000000000000000e+03
3.201100000000000000e+05,3.573000000000000000e+03
3.201300000000000000e+05,3.744000000000000000e+03
3.201500000000000000e+05,3.788000000000000000e+03
3.201700000000000000e+05,3.853000000000000000e+03
3.201900000000000000e+05,3.866000000000000000e+03
3.202100000000000000e+05,3.845000000000000000e+03
3.202300000000000000e+05,3.824000000000000000e+03
3.202500000000000000e+05,3.816000000000000000e+03
3.202700000000000000e+05,3.793000000000000000e+03
3.202900000000000000e+05,3.777000000000000000e+03
3.203100000000000000e+05,3.762000000000000000e+03
3.203300000000000000e+05,3.737000000000000000e+03
3.203500000000000000e+05,3.727000000000000000e+03
3.203700000000000000e+05,3.701000000000000000e+03
3.203900000000000000e+05,3.711000000000000000e+03
3.204100000000000000e+05,3.717000000000000000e+03
3.204300000000000000e+05,3.709000000000000000e+03
3.204500000000000000e+05,3.669000000000000000e+03
3.204700000000000000e+05,3.654000000000000000e+03
3.204900000000000000e+05,3.612000000000000000e+03
3.205100000000000000e+05,3.583000000000000000e+03
3.205300000000000000e+05,3.528000000000000000e+03
3.205500000000000000e+05,3.505000000000000000e+03
3.205700000000000000e+05,3.459000000000000000e+03
3.205900000000000000e+05,3.447000000000000000e+03
3.206100000000000000e+05,3.399000000000000000e+03
3.206300000000000000e+05,3.383000000000000000e+03
3.206500000000000000e+05,3.325000000000000000e+03
3.206700000000000000e+05,3.316000000000000000e+03
3.206900000000000000e+05,3.277000000000000000e+03
3.207100000000000000e+05,3.280000000000000000e+03
3.207300000000000000e+05,3.250000000000000000e+03
3.207500000000000000e+05,3.224000000000000000e+03
3.207700000000000000e+05,3.184000000000000000e+03
3.207900000000000000e+05,3.160000000000000000e+03
3.208100000000000000e+05,3.157000000000000000e+03
3.208300000000000000e+05,3.135000000000000000e+03
3.208500000000000000e+05,3.111000000000000000e+03
3.208700000000000000e+05,3.098000000000000000e+03
3.208900000000000000e+05,3.175000000000000000e+03
3.209100000000000000e+05,3.209000000000000000e+03
3.209300000000000000e+05,3.375000000000000000e+03
3.209560000000000000e+05,3.433000000000000000e+03
3.209700000000000000e+05,3.540000000000000000e+03
3.209900000000000000e+05,3.560000000000000000e+03
3.210100000000000000e+05,3.553000000000000000e+03
3.210300000000000000e+05,3.534000000000000000e+03
3.210500000000000000e+05,3.517000000000000000e+03
3.210700000000000000e+05,3.511000000000000000e+03
3.210900000000000000e+05,3.483000000000000000e+03
3.211100000000000000e+05,3.453000000000000000e+03
3.211300000000000000e+05,3.410000000000000000e+03
3.211500000000000000e+05,3.392000000000000000e+03
3.211700000000000000e+05,3.370000000000000000e+03
3.211900000000000000e+05,3.371000000000000000e+03
3.212100000000000000e+05,3.369000000000000000e+03
3.212300000000000000e+05,3.386000000000000000e+03
3.212500000000000000e+05,3.394000000000000000e+03
3.212700000000000000e+05,3.398000000000000000e+03
3.212900000000000000e+05,3.367000000000000000e+03
3.213100000000000000e+05,3.375000000000000000e+03
3.213300000000000000e+05,3.347000000000000000e+03
3.213500000000000000e+05,3.347000000000000000e+03
3.213700000000000000e+05,3.315000000000000000e+03
3.213900000000000000e+05,3.306000000000000000e+03
3.214100000000000000e+05,3.278000000000000000e+03
