6.205600000000000000e+05,2.062000000000000000e+03
6.205800000000000000e+05,2.054000000000000000e+03
6.206000000000000000e+05,2.050000000000000000e+03
6.206200000000000000e+05,2.052000000000000000e+03
6.206400000000000000e+05,2.048000000000000000e+03
6.206600000000000000e+05,2.051000000000000000e+03
6.206800000000000000e+05,2.046000000000000000e+03
6.207000000000000000e+05,2.042000000000000000e+03
6.207200000000000000e+05,2.044000000000000000e+03
6.207400000000000000e+05,2.043000000000000000e+03
6.207600000000000000e+05,2.039000000000000000e+03
6.207800000000000000e+05,2.038000000000000000e+03
6.208000000000000000e+05,2.066000000000000000e+03
6.208200000000000000e+05,2.082000000000000000e+03
6.208400000000000000e+05,2.185000000000000000e+03
6.208600000000000000e+05,2.205000000000000000e+03
6.208800000000000000e+05,2.207000000000000000e+03
6.209000000000000000e+05,2.184000000000000000e+03
6.209200000000000000e+05,2.143000000000000000e+03
6.209400000000000000e+05,2.128000000000000000e+03
6.209600000000000000e+05,2.122000000000000000e+03
6.209800000000000000e+05,2.110000000000000000e+03
6.210000000000000000e+05,2.113000000000000000e+03
6.210200000000000000e+05,2.097000000000000000e+03
6.210400000000000000e+05,2.102000000000000000e+03
6.210600000000000000e+05,2.101000000000000000e+03
6.210800000000000000e+05,2.115000000000000000e+03
6.211000000000000000e+05,2.114000000000000000e+03
6.211200000000000000e+05,2.121000000000000000e+03
6.211400000000000000e+05,2.113000000000000000e+03
6.211600000000000000e+05,2.101000000000000000e+03
6.211800000000000000e+05,2.090000000000000000e+03
6.212000000000000000e+05,2.090000000000000000e+03
6.212200000000000000e+05,2.075000000000000000e+03
6.212400000000000000e+05,2.080000000000000000e+03
6.212600000000000000e+05,2.071000000000000000e+03
6.212800000000000000e+05,2.073000000000000000e+03
6.213000000000000000e+05,2.063000000000000000e+03
6.213200000000000000e+05,2.064000000000000000e+03
6.213400000000000000e+05,2.058000000000000000e+03
6.213600000000000000e+05,2.058000000000000000e+03
6.213800000000000000e+05,2.051000000000000000e+03
6.214000000000000000e+05,2.061000000000000000e+03
6.214200000000000000e+05,2.056000000000000000e+03
6.214400000000000000e+05,2.050000000000000000e+03
6.214600000000000000e+05,2.053000000000000000e+03
6.214800000000000000e+05,2.047000000000000000e+03
6.215000000000000000e+05,2.048000000000000000e+03
6.215200000000000000e+05,2.041000000000000000e+03
6.215400000000000000e+05,2.059000000000000000e+03
6.215600000000000000e+05,2.159000000000000000e+03
6.215800000000000000e+05,2.211000000000000000e+03
6.216000000000000000e+05,2.266000000000000000e+03
6.216200000000000000e+05,2.260000000000000000e+03
6.216400000000000000e+05,2.211000000000000000e+03
6.216600000000000000e+05,2.190000000000000000e+03
6.216800000000000000e+05,2.158000000000000000e+03
6.217000000000000000e+05,2.139000000000000000e+03
6.217200000000000000e+05,2.136000000000000000e+03
6.217400000000000000e+05,2.137000000000000000e+03
6.217600000000000000e+05,2.130000000000000000e+03
6.217800000000000000e+05,2.128000000000000000e+03
6.218000000000000000e+05,2.135000000000000000e+03
6.218200000000000000e+05,2.132000000000000000e+03
6.218400000000000000e+05,2.134000000000000000e+03
6.218600000000000000e+05,2.139000000000000000e+03
6.218800000000000000e+05,2.121000000000000000e+03
6.219000000000000000e+05,2.116000000000000000e+03
6.219200000000000000e+05,2.099000000000000000e+03
6.219400000000000000e+05,2.096000000000000000e+03
6.219600000000000000e+05,2.081000000000000000e+03
6.219800000000000000e+05,2.078000000000000000e+03
6.220000000000000000e+05,2.083000000000000000e+03
6.220200000000000000e+05,2.071000000000000000e+03
6.220400000000000000e+05,2.075000000000000000e+03
6.220600000000000000e+05,2.072000000000000000e+03
6.220800000000000000e+05,2.070000000000000000e+03
6.221000000000000000e+05,2.063000000000000000e+03
6.221200000000000000e+05,2.062000000000000000e+03
6.221400000000000000e+05,2.063000000000000000e+03
6.221600000000000000e+05,2.059000000000000000e+03
6.221800000000000000e+05,2.062000000000000000e+03
6.222000000000000000e+05,2.061000000000000000e+03
6.222200000000000000e+05,2.059000000000000000e+03
6.222400000000000000e+05,2.076000000000000000e+03
6.222600000000000000e+05,2.102000000000000000e+03
6.222800000000000000e+05,2.231000000000000000e+03
6.223000000000000000e+05,2.252000000000000000e+03
6.223200000000000000e+05,2.273000000000000000e+03
6.223400000000000000e+05,2.249000000000000000e+03
6.223600000000000000e+05,2.191000000000000000e+03
6.223800000000000000e+05,2.174000000000000000e+03
6.224000000000000000e+05,2.160000000000000000e+03
6.224260000000000000e+05,2.165000000000000000e+03
6.224400000000000000e+05,2.157000000000000000e+03
6.224600000000000000e+05,2.154000000000000000e+03
6.224800000000000000e+05,2.143000000000000000e+03
6.225000000000000000e+05,2.135000000000000000e+03
